2020-07-31_095007_405 316,motion-1,870.8243408203125,690.9544067382812
2020-07-31_095007_405 316,t-table,115.89370727539062,781.736083984375
2020-07-31_095007_405 628,motion-1,870.7509765625,691.0601806640625
2020-07-31_095007_405 628,t-table,115.73277282714844,781.8433837890625
2020-07-31_095007_405 262,motion-1,870.6007690429688,690.9963989257812
2020-07-31_095007_405 262,t-table,115.2235107421875,782.0577392578125
2020-07-31_095007_405 555,motion-1,870.5669555664062,690.9196166992188
2020-07-31_095007_405 555,t-table,115.84292602539062,781.7115478515625
2020-07-31_095007_405 170,motion-1,870.7550659179688,690.95654296875
2020-07-31_095007_405 170,t-table,115.79124450683594,781.7536010742188
2020-07-31_095007_405 644,motion-1,870.7862548828125,690.95556640625
2020-07-31_095007_405 644,t-table,115.91600036621094,781.7296142578125
2020-07-31_095007_405 021,motion-1,871.0841064453125,690.9160766601562
2020-07-31_095007_405 021,t-table,115.83279418945312,781.7137451171875
2020-07-31_095007_405 337,motion-1,870.2427978515625,690.9765625
2020-07-31_095007_405 337,t-table,115.18993377685547,782.0103759765625
2020-07-31_095007_405 420,motion-1,870.5769653320312,691.0010986328125
2020-07-31_095007_405 420,t-table,115.65233612060547,781.6895751953125
2020-07-31_095007_405 133,motion-1,870.6137084960938,690.9814453125
2020-07-31_095007_405 133,t-table,115.75457763671875,781.709716796875
2020-07-31_095007_405 068,motion-1,870.9027709960938,690.9427490234375
2020-07-31_095007_405 068,t-table,115.28207397460938,781.8251953125
2020-07-31_095007_405 660,motion-1,870.6544799804688,690.909423828125
2020-07-31_095007_405 660,t-table,115.63457489013672,781.8511962890625
2020-07-31_095007_405 780,motion-1,870.9495239257812,690.9081420898438
2020-07-31_095007_405 780,t-table,115.94430541992188,781.7485961914062
2020-07-31_095007_405 518,motion-1,870.8575439453125,691.0003662109375
2020-07-31_095007_405 518,t-table,115.14928436279297,781.91943359375
2020-07-31_095007_405 749,motion-1,871.3330078125,690.85107421875
2020-07-31_095007_405 749,t-table,115.29039001464844,782.1026000976562
2020-07-31_095007_405 559,motion-1,870.7987060546875,690.9098510742188
2020-07-31_095007_405 559,t-table,115.7547607421875,781.8396606445312
2020-07-31_095007_405 397,motion-1,870.6038818359375,690.975830078125
2020-07-31_095007_405 397,t-table,115.12210083007812,781.95458984375
2020-07-31_095007_405 480,motion-1,870.5194702148438,691.00048828125
2020-07-31_095007_405 480,t-table,115.11050415039062,781.9078369140625
2020-07-31_095007_405 271,motion-1,870.6767578125,690.9859619140625
2020-07-31_095007_405 271,t-table,115.7464599609375,781.852783203125
2020-07-31_095007_405 552,motion-1,870.3761596679688,690.88916015625
2020-07-31_095007_405 552,t-table,115.17460632324219,782.0047607421875
2020-07-31_095007_405 506,motion-1,871.1397705078125,690.9912109375
2020-07-31_095007_405 506,t-table,115.14103698730469,781.9273071289062
2020-07-31_095007_405 611,motion-1,870.7896728515625,690.9366455078125
2020-07-31_095007_405 611,t-table,115.03805541992188,781.945556640625
2020-07-31_095007_405 175,motion-1,871.1148071289062,690.9878540039062
2020-07-31_095007_405 175,t-table,115.35650634765625,781.8890380859375
2020-07-31_095007_405 387,motion-1,870.26171875,690.951171875
2020-07-31_095007_405 387,t-table,115.57830047607422,781.8218994140625
2020-07-31_095007_405 103,motion-1,870.800537109375,690.9485473632812
2020-07-31_095007_405 103,t-table,115.73072814941406,781.6626586914062
2020-07-31_095007_405 407,motion-1,870.7755126953125,691.0293579101562
2020-07-31_095007_405 407,t-table,115.26368713378906,781.8995971679688
2020-07-31_095007_405 654,motion-1,870.568603515625,690.9886474609375
2020-07-31_095007_405 654,t-table,115.8622817993164,781.8662719726562
2020-07-31_095007_405 608,motion-1,870.707275390625,690.9733276367188
2020-07-31_095007_405 608,t-table,115.16200256347656,781.9962158203125
2020-07-31_095007_405 149,motion-1,870.5123291015625,690.9611206054688
2020-07-31_095007_405 149,t-table,115.47831726074219,781.9520263671875
2020-07-31_095007_405 356,motion-1,870.9456787109375,690.9935302734375
2020-07-31_095007_405 356,t-table,115.76124572753906,781.9005126953125
2020-07-31_095007_405 655,motion-1,870.6824951171875,690.880615234375
2020-07-31_095007_405 655,t-table,115.68450164794922,781.7745361328125
2020-07-31_095007_405 277,motion-1,870.7403564453125,690.888427734375
2020-07-31_095007_405 277,t-table,115.79702758789062,781.9920043945312
2020-07-31_095007_405 135,motion-1,870.832763671875,691.02490234375
2020-07-31_095007_405 135,t-table,115.81599426269531,781.7464599609375
2020-07-31_095007_405 386,motion-1,870.6639404296875,691.0234375
2020-07-31_095007_405 386,t-table,115.05667114257812,781.8490600585938
2020-07-31_095007_405 031,motion-1,871.125732421875,690.9338989257812
2020-07-31_095007_405 031,t-table,115.27850341796875,781.7390747070312
2020-07-31_095007_405 005,motion-1,870.7086181640625,690.917236328125
2020-07-31_095007_405 005,t-table,115.74446868896484,781.7708129882812
2020-07-31_095007_405 626,motion-1,870.7215576171875,690.926513671875
2020-07-31_095007_405 626,t-table,115.84797668457031,781.673583984375
2020-07-31_095007_405 524,motion-1,871.28369140625,690.9448852539062
2020-07-31_095007_405 524,t-table,115.06934356689453,781.9099731445312
2020-07-31_095007_405 026,motion-1,870.886962890625,690.9373168945312
2020-07-31_095007_405 026,t-table,115.17526245117188,781.8331298828125
2020-07-31_095007_405 256,motion-1,870.8526611328125,690.941650390625
2020-07-31_095007_405 256,t-table,115.70562744140625,781.9132080078125
2020-07-31_095007_405 130,motion-1,870.8383178710938,690.98779296875
2020-07-31_095007_405 130,t-table,115.03517150878906,781.874755859375
2020-07-31_095007_405 044,motion-1,870.805908203125,690.9633178710938
2020-07-31_095007_405 044,t-table,115.31137084960938,781.9075927734375
2020-07-31_095007_405 718,motion-1,870.880126953125,690.8861694335938
2020-07-31_095007_405 718,t-table,115.90185546875,781.813232421875
2020-07-31_095007_405 492,motion-1,870.7886962890625,690.9425048828125
2020-07-31_095007_405 492,t-table,115.70182800292969,781.7079467773438
2020-07-31_095007_405 615,motion-1,870.6239013671875,691.004150390625
2020-07-31_095007_405 615,t-table,114.96727752685547,781.8464965820312
2020-07-31_095007_405 755,motion-1,871.36767578125,690.9927978515625
2020-07-31_095007_405 755,t-table,115.81907653808594,781.8656005859375
2020-07-31_095007_405 214,motion-1,870.7488403320312,690.9385375976562
2020-07-31_095007_405 214,t-table,115.3837890625,781.9658813476562
2020-07-31_095007_405 243,motion-1,870.6328125,690.9005126953125
2020-07-31_095007_405 243,t-table,115.71861267089844,781.780517578125
2020-07-31_095007_405 035,motion-1,871.05712890625,690.9717407226562
2020-07-31_095007_405 035,t-table,114.93682861328125,781.744873046875
2020-07-31_095007_405 582,motion-1,870.927734375,691.0167236328125
2020-07-31_095007_405 582,t-table,115.77388000488281,781.7822265625
2020-07-31_095007_405 495,motion-1,870.79833984375,691.0399169921875
2020-07-31_095007_405 495,t-table,115.66641235351562,781.7435302734375
2020-07-31_095007_405 229,motion-1,870.881103515625,690.993896484375
2020-07-31_095007_405 229,t-table,115.60234069824219,781.991943359375
2020-07-31_095007_405 662,motion-1,870.6680908203125,690.9681396484375
2020-07-31_095007_405 662,t-table,115.16177368164062,782.0367431640625
2020-07-31_095007_405 223,motion-1,870.8411865234375,690.9737548828125
2020-07-31_095007_405 223,t-table,114.75532531738281,781.9049072265625
2020-07-31_095007_405 050,motion-1,870.803466796875,690.9991455078125
2020-07-31_095007_405 050,t-table,115.72636413574219,781.6075439453125
2020-07-31_095007_405 239,motion-1,870.8480224609375,690.9625244140625
2020-07-31_095007_405 239,t-table,114.97669982910156,782.0369873046875
2020-07-31_095007_405 580,motion-1,870.6973266601562,690.9373779296875
2020-07-31_095007_405 580,t-table,115.79806518554688,781.8123168945312
2020-07-31_095007_405 374,motion-1,870.7689819335938,690.9866333007812
2020-07-31_095007_405 374,t-table,115.77206420898438,781.9488525390625
2020-07-31_095007_405 045,motion-1,870.861572265625,690.9500732421875
2020-07-31_095007_405 045,t-table,115.55094146728516,781.5819702148438
2020-07-31_095007_405 438,motion-1,870.7205200195312,690.8800659179688
2020-07-31_095007_405 438,t-table,115.76152038574219,781.82763671875
2020-07-31_095007_405 577,motion-1,871.2054443359375,690.9925537109375
2020-07-31_095007_405 577,t-table,115.69149780273438,781.8519287109375
2020-07-31_095007_405 730,motion-1,870.9771728515625,690.9379272460938
2020-07-31_095007_405 730,t-table,115.71186828613281,781.7391357421875
2020-07-31_095007_405 190,motion-1,870.7579345703125,690.989501953125
2020-07-31_095007_405 190,t-table,115.77831268310547,781.8145141601562
2020-07-31_095007_405 036,motion-1,871.5697021484375,691.0473022460938
2020-07-31_095007_405 036,t-table,115.6681137084961,781.63037109375
2020-07-31_095007_405 363,motion-1,870.7730712890625,690.9434814453125
2020-07-31_095007_405 363,t-table,115.8432846069336,781.9569091796875
2020-07-31_095007_405 244,motion-1,870.7476196289062,690.9785766601562
2020-07-31_095007_405 244,t-table,115.65962219238281,781.798583984375
2020-07-31_095007_405 607,motion-1,870.8527221679688,690.9877319335938
2020-07-31_095007_405 607,t-table,115.59626770019531,781.786376953125
2020-07-31_095007_405 342,motion-1,870.6383056640625,690.9625244140625
2020-07-31_095007_405 342,t-table,115.92250061035156,781.837646484375
2020-07-31_095007_405 800,motion-1,870.625732421875,690.90185546875
2020-07-31_095007_405 800,t-table,114.97660827636719,782.0289306640625
2020-07-31_095007_405 331,motion-1,870.80126953125,690.9659423828125
2020-07-31_095007_405 331,t-table,115.82794189453125,781.6949462890625
2020-07-31_095007_405 364,motion-1,870.345703125,690.9278564453125
2020-07-31_095007_405 364,t-table,115.64312744140625,781.8169555664062
2020-07-31_095007_405 067,motion-1,870.9207763671875,690.942626953125
2020-07-31_095007_405 067,t-table,115.87094116210938,781.6061401367188
2020-07-31_095007_405 278,motion-1,870.7142333984375,690.9349365234375
2020-07-31_095007_405 278,t-table,115.6954574584961,782.1014404296875
2020-07-31_095007_405 412,motion-1,870.73583984375,691.04150390625
2020-07-31_095007_405 412,t-table,115.0898666381836,781.9072265625
2020-07-31_095007_405 796,motion-1,870.9473876953125,690.9263916015625
2020-07-31_095007_405 796,t-table,115.60398864746094,781.7940673828125
2020-07-31_095007_405 267,motion-1,870.7075805664062,690.981201171875
2020-07-31_095007_405 267,t-table,115.96604919433594,781.910400390625
2020-07-31_095007_405 381,motion-1,870.728759765625,690.9834594726562
2020-07-31_095007_405 381,t-table,115.1363525390625,781.9296875
2020-07-31_095007_405 062,motion-1,870.6790161132812,690.9199829101562
2020-07-31_095007_405 062,t-table,115.35951232910156,781.8023681640625
2020-07-31_095007_405 150,motion-1,870.882568359375,690.9492797851562
2020-07-31_095007_405 150,t-table,115.05955505371094,781.9634399414062
2020-07-31_095007_405 398,motion-1,870.5726318359375,690.9564819335938
2020-07-31_095007_405 398,t-table,115.85376739501953,781.8338623046875
2020-07-31_095007_405 652,motion-1,870.4393920898438,690.954833984375
2020-07-31_095007_405 652,t-table,115.83660888671875,781.799072265625
2020-07-31_095007_405 471,motion-1,870.6861572265625,690.9168701171875
2020-07-31_095007_405 471,t-table,115.65541076660156,781.86572265625
2020-07-31_095007_405 399,motion-1,870.543212890625,690.947998046875
2020-07-31_095007_405 399,t-table,115.95026397705078,781.878662109375
2020-07-31_095007_405 293,motion-1,870.6806640625,690.9744262695312
2020-07-31_095007_405 293,t-table,115.74130249023438,781.8357543945312
2020-07-31_095007_405 240,motion-1,870.729248046875,691.0050048828125
2020-07-31_095007_405 240,t-table,115.53636932373047,782.0489501953125
2020-07-31_095007_405 690,motion-1,870.749267578125,690.8895263671875
2020-07-31_095007_405 690,t-table,115.90956115722656,781.8076171875
2020-07-31_095007_405 667,motion-1,870.820556640625,690.9525146484375
2020-07-31_095007_405 667,t-table,115.0745849609375,781.845458984375
2020-07-31_095007_405 520,motion-1,870.85498046875,690.975830078125
2020-07-31_095007_405 520,t-table,115.22724914550781,781.9122314453125
2020-07-31_095007_405 380,motion-1,870.5225830078125,691.0003662109375
2020-07-31_095007_405 380,t-table,115.51004791259766,781.7261962890625
2020-07-31_095007_405 523,motion-1,870.779052734375,690.8765869140625
2020-07-31_095007_405 523,t-table,115.81349182128906,781.8059692382812
2020-07-31_095007_405 421,motion-1,870.5081176757812,690.980224609375
2020-07-31_095007_405 421,t-table,114.97506713867188,782.0052490234375
2020-07-31_095007_405 136,motion-1,870.7761840820312,691.01025390625
2020-07-31_095007_405 136,t-table,115.87858581542969,781.632568359375
2020-07-31_095007_405 714,motion-1,870.6268920898438,690.8973999023438
2020-07-31_095007_405 714,t-table,115.32876586914062,781.98388671875
2020-07-31_095007_405 529,motion-1,870.6331787109375,691.00537109375
2020-07-31_095007_405 529,t-table,115.66397094726562,781.742919921875
2020-07-31_095007_405 793,motion-1,870.6874389648438,690.8570556640625
2020-07-31_095007_405 793,t-table,115.57266235351562,781.7003784179688
2020-07-31_095007_405 797,motion-1,870.9071655273438,690.89111328125
2020-07-31_095007_405 797,t-table,115.07929992675781,781.9219360351562
2020-07-31_095007_405 468,motion-1,870.6476440429688,690.91259765625
2020-07-31_095007_405 468,t-table,115.8128890991211,781.8555908203125
2020-07-31_095007_405 012,motion-1,871.051513671875,690.9119873046875
2020-07-31_095007_405 012,t-table,115.12468719482422,781.759765625
2020-07-31_095007_405 415,motion-1,870.4616088867188,690.9490966796875
2020-07-31_095007_405 415,t-table,115.6944580078125,781.7940063476562
2020-07-31_095007_405 481,motion-1,870.6237182617188,690.94921875
2020-07-31_095007_405 481,t-table,115.73033142089844,781.7537841796875
2020-07-31_095007_405 469,motion-1,870.6885375976562,690.9110107421875
2020-07-31_095007_405 469,t-table,115.33930969238281,781.9583740234375
2020-07-31_095007_405 406,motion-1,870.7708740234375,690.9736328125
2020-07-31_095007_405 406,t-table,114.97828674316406,781.967041015625
2020-07-31_095007_405 464,motion-1,870.640380859375,690.90966796875
2020-07-31_095007_405 464,t-table,115.0830078125,781.837890625
2020-07-31_095007_405 462,motion-1,870.90966796875,690.975830078125
2020-07-31_095007_405 462,t-table,115.90001678466797,781.7220458984375
2020-07-31_095007_405 595,motion-1,870.8094482421875,690.9522705078125
2020-07-31_095007_405 595,t-table,115.64588928222656,781.821044921875
2020-07-31_095007_405 138,motion-1,870.641845703125,691.04541015625
2020-07-31_095007_405 138,t-table,115.72798156738281,781.7438354492188
2020-07-31_095007_405 092,motion-1,870.6582641601562,691.0109252929688
2020-07-31_095007_405 092,t-table,115.67697143554688,781.6837158203125
2020-07-31_095007_405 074,motion-1,871.10107421875,690.997802734375
2020-07-31_095007_405 074,t-table,115.7681884765625,781.7415771484375
2020-07-31_095007_405 606,motion-1,870.5284423828125,690.9523315429688
2020-07-31_095007_405 606,t-table,115.17881774902344,781.947021484375
2020-07-31_095007_405 126,motion-1,870.9716796875,690.98388671875
2020-07-31_095007_405 126,t-table,115.76524353027344,781.6732177734375
2020-07-31_095007_405 288,motion-1,870.394775390625,690.957275390625
2020-07-31_095007_405 288,t-table,115.57255554199219,781.8931884765625
2020-07-31_095007_405 282,motion-1,870.7704467773438,690.915283203125
2020-07-31_095007_405 282,t-table,115.03346252441406,782.0130004882812
2020-07-31_095007_405 596,motion-1,870.7356567382812,690.9407348632812
2020-07-31_095007_405 596,t-table,115.84678649902344,781.8335571289062
2020-07-31_095007_405 637,motion-1,870.9004516601562,690.9683837890625
2020-07-31_095007_405 637,t-table,115.3681640625,782.1937866210938
2020-07-31_095007_405 502,motion-1,870.8597412109375,691.0570678710938
2020-07-31_095007_405 502,t-table,115.1585464477539,781.8135986328125
2020-07-31_095007_405 275,motion-1,870.8578491210938,690.9691772460938
2020-07-31_095007_405 275,t-table,115.65072631835938,781.9306640625
2020-07-31_095007_405 013,motion-1,870.917724609375,690.9586181640625
2020-07-31_095007_405 013,t-table,115.56845092773438,781.6817626953125
2020-07-31_095007_405 490,motion-1,870.4400024414062,690.9566040039062
2020-07-31_095007_405 490,t-table,114.957763671875,781.8864135742188
2020-07-31_095007_405 736,motion-1,871.3311767578125,690.9087524414062
2020-07-31_095007_405 736,t-table,115.76605224609375,781.8223876953125
2020-07-31_095007_405 358,motion-1,870.937255859375,691.0240478515625
2020-07-31_095007_405 358,t-table,115.60188293457031,781.874267578125
2020-07-31_095007_405 711,motion-1,871.1072387695312,690.8856201171875
2020-07-31_095007_405 711,t-table,115.54341125488281,781.7958984375
2020-07-31_095007_405 659,motion-1,871.0274047851562,690.89306640625
2020-07-31_095007_405 659,t-table,115.11541748046875,781.9656372070312
2020-07-31_095007_405 113,motion-1,870.517333984375,691.0357666015625
2020-07-31_095007_405 113,t-table,115.09825134277344,781.8026123046875
2020-07-31_095007_405 676,motion-1,870.79345703125,690.9192504882812
2020-07-31_095007_405 676,t-table,115.90351867675781,781.7805786132812
2020-07-31_095007_405 215,motion-1,871.0001220703125,690.9828491210938
2020-07-31_095007_405 215,t-table,115.07135772705078,781.9891357421875
2020-07-31_095007_405 668,motion-1,870.7814331054688,691.0118408203125
2020-07-31_095007_405 668,t-table,115.75338745117188,781.90234375
2020-07-31_095007_405 237,motion-1,871.0130615234375,690.9677734375
2020-07-31_095007_405 237,t-table,115.56314849853516,781.930908203125
2020-07-31_095007_405 061,motion-1,871.0341796875,691.0185546875
2020-07-31_095007_405 061,t-table,115.3353271484375,781.7720947265625
2020-07-31_095007_405 441,motion-1,870.83544921875,690.9037475585938
2020-07-31_095007_405 441,t-table,115.73224639892578,781.69384765625
2020-07-31_095007_405 314,motion-1,870.3575439453125,690.9521484375
2020-07-31_095007_405 314,t-table,115.1710205078125,781.867431640625
2020-07-31_095007_405 245,motion-1,870.4396362304688,691.060546875
2020-07-31_095007_405 245,t-table,115.55766296386719,781.796630859375
2020-07-31_095007_405 592,motion-1,870.533203125,690.8682861328125
2020-07-31_095007_405 592,t-table,115.09143829345703,781.99462890625
2020-07-31_095007_405 536,motion-1,871.0164794921875,690.946044921875
2020-07-31_095007_405 536,t-table,115.14041900634766,781.969970703125
2020-07-31_095007_405 357,motion-1,870.7445068359375,691.02587890625
2020-07-31_095007_405 357,t-table,115.66231536865234,781.802734375
2020-07-31_095007_405 209,motion-1,870.8414306640625,691.0206909179688
2020-07-31_095007_405 209,t-table,115.41423034667969,781.8985595703125
2020-07-31_095007_405 729,motion-1,871.2323608398438,690.9345703125
2020-07-31_095007_405 729,t-table,115.91262817382812,781.6774291992188
2020-07-31_095007_405 715,motion-1,870.9835205078125,690.9148559570312
2020-07-31_095007_405 715,t-table,115.57093811035156,781.881103515625
2020-07-31_095007_405 542,motion-1,870.8226318359375,691.0654296875
2020-07-31_095007_405 542,t-table,115.04498291015625,781.9581298828125
2020-07-31_095007_405 804,motion-1,871.0239868164062,690.885986328125
2020-07-31_095007_405 804,t-table,114.96627807617188,781.986328125
2020-07-31_095007_405 604,motion-1,871.0013427734375,690.9776611328125
2020-07-31_095007_405 604,t-table,115.09634399414062,781.8775634765625
2020-07-31_095007_405 500,motion-1,870.9127807617188,691.0320434570312
2020-07-31_095007_405 500,t-table,114.99927520751953,781.9107055664062
2020-07-31_095007_405 442,motion-1,870.7696533203125,690.99658203125
2020-07-31_095007_405 442,t-table,115.77911376953125,781.781494140625
2020-07-31_095007_405 283,motion-1,870.62060546875,690.9736328125
2020-07-31_095007_405 283,t-table,114.95446014404297,781.8490600585938
2020-07-31_095007_405 688,motion-1,870.91796875,690.9237670898438
2020-07-31_095007_405 688,t-table,115.80905151367188,781.7698364257812
2020-07-31_095007_405 032,motion-1,870.9625244140625,690.9759521484375
2020-07-31_095007_405 032,t-table,115.13973999023438,781.8345336914062
2020-07-31_095007_405 554,motion-1,870.7227172851562,690.9381103515625
2020-07-31_095007_405 554,t-table,115.75619506835938,781.8690185546875
2020-07-31_095007_405 298,motion-1,870.695556640625,690.9898681640625
2020-07-31_095007_405 298,t-table,115.97349548339844,781.72119140625
2020-07-31_095007_405 483,motion-1,870.937255859375,690.97802734375
2020-07-31_095007_405 483,t-table,115.74620056152344,781.8243408203125
2020-07-31_095007_405 119,motion-1,870.7279663085938,691.0007934570312
2020-07-31_095007_405 119,t-table,115.70645141601562,781.704345703125
2020-07-31_095007_405 196,motion-1,870.9686279296875,690.9556884765625
2020-07-31_095007_405 196,t-table,115.77379608154297,781.7322998046875
2020-07-31_095007_405 679,motion-1,871.039794921875,690.96484375
2020-07-31_095007_405 679,t-table,115.78466796875,781.7874145507812
2020-07-31_095007_405 049,motion-1,870.8072509765625,690.9776611328125
2020-07-31_095007_405 049,t-table,115.04235076904297,781.892333984375
2020-07-31_095007_405 102,motion-1,871.2618408203125,691.0310668945312
2020-07-31_095007_405 102,t-table,115.62743377685547,782.0285034179688
2020-07-31_095007_405 086,motion-1,870.7210693359375,691.03076171875
2020-07-31_095007_405 086,t-table,115.28430938720703,781.8418579101562
2020-07-31_095007_405 396,motion-1,870.6663818359375,690.9722900390625
2020-07-31_095007_405 396,t-table,114.72547149658203,781.9963989257812
2020-07-31_095007_405 790,motion-1,870.73828125,690.947998046875
2020-07-31_095007_405 790,t-table,115.84869384765625,781.718017578125
2020-07-31_095007_405 224,motion-1,870.859375,690.9808349609375
2020-07-31_095007_405 224,t-table,115.32865905761719,781.8388671875
2020-07-31_095007_405 197,motion-1,870.5816650390625,690.9517822265625
2020-07-31_095007_405 197,t-table,115.64117431640625,781.75537109375
2020-07-31_095007_405 059,motion-1,870.5260620117188,690.9725341796875
2020-07-31_095007_405 059,t-table,115.61512756347656,781.66943359375
2020-07-31_095007_405 635,motion-1,870.8504638671875,690.9344482421875
2020-07-31_095007_405 635,t-table,115.04192352294922,782.0381469726562
2020-07-31_095007_405 493,motion-1,870.68359375,690.9251708984375
2020-07-31_095007_405 493,t-table,115.13300323486328,781.89453125
2020-07-31_095007_405 153,motion-1,870.6776123046875,690.9570922851562
2020-07-31_095007_405 153,t-table,115.783935546875,781.6436767578125
2020-07-31_095007_405 787,motion-1,870.9539794921875,690.8834228515625
2020-07-31_095007_405 787,t-table,115.19403076171875,781.918212890625
2020-07-31_095007_405 080,motion-1,871.3429565429688,691.0750732421875
2020-07-31_095007_405 080,t-table,115.64869689941406,781.7244873046875
2020-07-31_095007_405 541,motion-1,870.773193359375,690.9845581054688
2020-07-31_095007_405 541,t-table,115.70132446289062,781.8992919921875
2020-07-31_095007_405 678,motion-1,870.8380737304688,690.8901977539062
2020-07-31_095007_405 678,t-table,115.00138854980469,782.046142578125
2020-07-31_095007_405 167,motion-1,870.7758178710938,691.0196533203125
2020-07-31_095007_405 167,t-table,115.65414428710938,781.8009033203125
2020-07-31_095007_405 264,motion-1,871.0985107421875,691.01416015625
2020-07-31_095007_405 264,t-table,115.62979888916016,781.9161376953125
2020-07-31_095007_405 612,motion-1,870.789306640625,691.0008544921875
2020-07-31_095007_405 612,t-table,115.57887268066406,781.72998046875
2020-07-31_095007_405 023,motion-1,870.9979248046875,690.9501953125
2020-07-31_095007_405 023,t-table,115.81976318359375,781.6773681640625
2020-07-31_095007_405 168,motion-1,871.06298828125,691.016845703125
2020-07-31_095007_405 168,t-table,115.83817291259766,781.7083129882812
2020-07-31_095007_405 429,motion-1,870.4981689453125,690.958740234375
2020-07-31_095007_405 429,t-table,115.70796203613281,781.716796875
2020-07-31_095007_405 545,motion-1,870.7810668945312,691.042724609375
2020-07-31_095007_405 545,t-table,115.53923034667969,782.0828857421875
2020-07-31_095007_405 008,motion-1,871.0936279296875,690.930908203125
2020-07-31_095007_405 008,t-table,115.9002685546875,781.618896484375
2020-07-31_095007_405 315,motion-1,870.818603515625,691.0139770507812
2020-07-31_095007_405 315,t-table,115.80437469482422,781.7353515625
2020-07-31_095007_405 416,motion-1,870.5068359375,690.9453735351562
2020-07-31_095007_405 416,t-table,114.82180786132812,781.9678955078125
2020-07-31_095007_405 544,motion-1,870.9805908203125,690.9707641601562
2020-07-31_095007_405 544,t-table,115.6570053100586,781.740966796875
2020-07-31_095007_405 385,motion-1,870.50732421875,690.9988403320312
2020-07-31_095007_405 385,t-table,115.57568359375,781.8282470703125
2020-07-31_095007_405 758,motion-1,871.049072265625,690.9136352539062
2020-07-31_095007_405 758,t-table,115.88053894042969,781.7655029296875
2020-07-31_095007_405 241,motion-1,870.5889892578125,690.9412231445312
2020-07-31_095007_405 241,t-table,115.84051513671875,782.1356201171875
2020-07-31_095007_405 389,motion-1,870.8700561523438,691.0343017578125
2020-07-31_095007_405 389,t-table,115.44200134277344,781.8486938476562
2020-07-31_095007_405 748,motion-1,871.0533447265625,690.900634765625
2020-07-31_095007_405 748,t-table,115.95146179199219,781.7607421875
2020-07-31_095007_405 487,motion-1,870.7814331054688,690.9493408203125
2020-07-31_095007_405 487,t-table,115.86625671386719,781.8464965820312
2020-07-31_095007_405 716,motion-1,871.0827026367188,690.9268188476562
2020-07-31_095007_405 716,t-table,115.84347534179688,781.8087158203125
2020-07-31_095007_405 591,motion-1,870.3369140625,690.8856201171875
2020-07-31_095007_405 591,t-table,115.857421875,781.8594360351562
2020-07-31_095007_405 194,motion-1,870.9850463867188,690.93359375
2020-07-31_095007_405 194,t-table,115.70116424560547,781.8314819335938
2020-07-31_095007_405 532,motion-1,870.758544921875,690.9169311523438
2020-07-31_095007_405 532,t-table,115.93724060058594,781.8826293945312
2020-07-31_095007_405 097,motion-1,870.9473876953125,691.025146484375
2020-07-31_095007_405 097,t-table,115.93048858642578,781.7029418945312
2020-07-31_095007_405 727,motion-1,871.1016845703125,690.908935546875
2020-07-31_095007_405 727,t-table,115.66189575195312,782.06396484375
2020-07-31_095007_405 001,motion-1,870.78662109375,690.9161376953125
2020-07-31_095007_405 001,t-table,115.74046325683594,781.6392822265625
2020-07-31_095007_405 785,motion-1,870.82763671875,690.8118896484375
