2020-07-31_101237_781 03380,motion-1,340.9901123046875,191.10238647460938
2020-07-31_101237_781 10991,motion-1,340.832763671875,191.63763427734375
2020-07-31_101237_781 01401,motion-1,341.045166015625,191.29745483398438
2020-07-31_101237_781 09070,motion-1,340.88104248046875,191.3339080810547
2020-07-31_101237_781 07950,motion-1,340.8359680175781,191.51202392578125
2020-07-31_101237_781 02310,motion-1,341.046142578125,191.45645141601562
2020-07-31_101237_781 04165,motion-1,340.9951171875,191.0328369140625
2020-07-31_101237_781 06140,motion-1,340.88031005859375,191.40069580078125
2020-07-31_101237_781 09608,motion-1,340.81219482421875,191.39865112304688
2020-07-31_101237_781 08385,motion-1,340.8031921386719,191.5231475830078
2020-07-31_101237_781 01238,motion-1,341.05352783203125,191.29151916503906
2020-07-31_101237_781 07432,motion-1,340.8892517089844,191.645751953125
2020-07-31_101237_781 04290,motion-1,340.9122314453125,191.19747924804688
2020-07-31_101237_781 01616,motion-1,341.0386962890625,191.29318237304688
2020-07-31_101237_781 07446,motion-1,340.8187255859375,191.57455444335938
2020-07-31_101237_781 01762,motion-1,341.009521484375,191.42013549804688
2020-07-31_101237_781 00097,motion-1,341.04437255859375,191.224365234375
2020-07-31_101237_781 04908,motion-1,340.9386901855469,191.35821533203125
2020-07-31_101237_781 05476,motion-1,340.94061279296875,191.2130584716797
2020-07-31_101237_781 07621,motion-1,340.82586669921875,191.35211181640625
2020-07-31_101237_781 09391,motion-1,340.8392028808594,191.5390625
2020-07-31_101237_781 01843,motion-1,341.0723876953125,191.17376708984375
2020-07-31_101237_781 02031,motion-1,341.0356750488281,190.89523315429688
2020-07-31_101237_781 02172,motion-1,341.060546875,191.0467529296875
2020-07-31_101237_781 09244,motion-1,340.86492919921875,191.2996826171875
2020-07-31_101237_781 09911,motion-1,340.84844970703125,191.4385528564453
2020-07-31_101237_781 10980,motion-1,340.833740234375,191.4715576171875
2020-07-31_101237_781 11589,motion-1,340.8257141113281,191.72296142578125
2020-07-31_101237_781 00240,motion-1,341.0296630859375,191.19708251953125
2020-07-31_101237_781 02787,motion-1,341.04132080078125,191.30764770507812
2020-07-31_101237_781 07910,motion-1,340.82208251953125,191.71923828125
2020-07-31_101237_781 06306,motion-1,340.87158203125,191.3068084716797
2020-07-31_101237_781 01976,motion-1,341.0327453613281,191.3270721435547
2020-07-31_101237_781 01794,motion-1,341.02178955078125,191.19256591796875
2020-07-31_101237_781 04648,motion-1,340.9546203613281,191.24703979492188
2020-07-31_101237_781 11505,motion-1,340.76116943359375,191.42970275878906
2020-07-31_101237_781 05684,motion-1,340.9408874511719,191.4492645263672
2020-07-31_101237_781 08877,motion-1,340.92388916015625,191.27435302734375
2020-07-31_101237_781 11650,motion-1,340.79815673828125,191.4876251220703
2020-07-31_101237_781 07394,motion-1,340.8836669921875,191.28619384765625
2020-07-31_101237_781 02234,motion-1,341.04901123046875,191.29335021972656
2020-07-31_101237_781 03395,motion-1,340.9784240722656,191.15380859375
2020-07-31_101237_781 01151,motion-1,341.08319091796875,191.3824462890625
2020-07-31_101237_781 05423,motion-1,340.9254150390625,191.23614501953125
2020-07-31_101237_781 06542,motion-1,340.9814453125,191.49476623535156
2020-07-31_101237_781 05607,motion-1,340.85626220703125,191.5675811767578
2020-07-31_101237_781 08109,motion-1,340.89324951171875,192.1819610595703
2020-07-31_101237_781 10845,motion-1,340.8341064453125,191.52777099609375
2020-07-31_101237_781 01673,motion-1,341.0499267578125,191.489013671875
2020-07-31_101237_781 10576,motion-1,340.8227844238281,191.58453369140625
2020-07-31_101237_781 04048,motion-1,341.0228271484375,191.260009765625
2020-07-31_101237_781 01926,motion-1,341.04278564453125,191.3160400390625
2020-07-31_101237_781 11159,motion-1,340.81939697265625,191.51995849609375
2020-07-31_101237_781 01372,motion-1,341.0543212890625,191.23699951171875
2020-07-31_101237_781 03841,motion-1,341.0020446777344,191.1668701171875
2020-07-31_101237_781 03572,motion-1,341.003173828125,191.052490234375
2020-07-31_101237_781 00688,motion-1,341.073486328125,191.27206420898438
2020-07-31_101237_781 05041,motion-1,340.93817138671875,191.11782836914062
2020-07-31_101237_781 11000,motion-1,340.8248291015625,191.53643798828125
2020-07-31_101237_781 09824,motion-1,340.84588623046875,191.52456665039062
2020-07-31_101237_781 08478,motion-1,340.91290283203125,191.3060302734375
2020-07-31_101237_781 07842,motion-1,340.824951171875,191.4979248046875
2020-07-31_101237_781 01995,motion-1,341.029052734375,191.4104461669922
2020-07-31_101237_781 09938,motion-1,340.78265380859375,191.349365234375
2020-07-31_101237_781 09580,motion-1,340.7999267578125,191.3991241455078
2020-07-31_101237_781 08133,motion-1,340.8989562988281,190.85137939453125
2020-07-31_101237_781 07302,motion-1,340.83544921875,191.50897216796875
2020-07-31_101237_781 11698,motion-1,340.82794189453125,191.55299377441406
2020-07-31_101237_781 05918,motion-1,340.9324645996094,191.197265625
2020-07-31_101237_781 03947,motion-1,340.96533203125,191.25823974609375
2020-07-31_101237_781 01100,motion-1,341.0679626464844,191.07711791992188
2020-07-31_101237_781 04291,motion-1,340.94744873046875,191.20907592773438
2020-07-31_101237_781 06720,motion-1,340.865966796875,191.38876342773438
2020-07-31_101237_781 02461,motion-1,341.03228759765625,191.41845703125
2020-07-31_101237_781 06616,motion-1,341.05621337890625,193.57818603515625
2020-07-31_101237_781 02797,motion-1,341.0062561035156,191.39955139160156
2020-07-31_101237_781 02613,motion-1,341.05908203125,191.04522705078125
2020-07-31_101237_781 10351,motion-1,340.84503173828125,191.64511108398438
2020-07-31_101237_781 03787,motion-1,340.98565673828125,191.11766052246094
2020-07-31_101237_781 09665,motion-1,340.8531799316406,191.3186492919922
2020-07-31_101237_781 11534,motion-1,340.7472839355469,191.25430297851562
2020-07-31_101237_781 10995,motion-1,340.84527587890625,191.60186767578125
2020-07-31_101237_781 10357,motion-1,340.86492919921875,191.39840698242188
2020-07-31_101237_781 09523,motion-1,340.900634765625,191.17642211914062
2020-07-31_101237_781 09452,motion-1,340.8934020996094,191.59738159179688
2020-07-31_101237_781 02508,motion-1,340.9119873046875,189.157958984375
2020-07-31_101237_781 07072,motion-1,340.82574462890625,191.42843627929688
2020-07-31_101237_781 07588,motion-1,340.7998352050781,191.47938537597656
2020-07-31_101237_781 00668,motion-1,341.11712646484375,191.41624450683594
2020-07-31_101237_781 05543,motion-1,340.8955078125,191.44732666015625
2020-07-31_101237_781 04251,motion-1,340.9630432128906,191.22714233398438
2020-07-31_101237_781 09280,motion-1,340.8402099609375,191.52017211914062
2020-07-31_101237_781 04614,motion-1,340.97003173828125,191.498291015625
2020-07-31_101237_781 02618,motion-1,341.07891845703125,191.10256958007812
2020-07-31_101237_781 05232,motion-1,340.9615478515625,191.2650604248047
2020-07-31_101237_781 08409,motion-1,340.85601806640625,191.38540649414062
2020-07-31_101237_781 01607,motion-1,340.995361328125,191.53985595703125
2020-07-31_101237_781 07231,motion-1,340.8747253417969,191.54244995117188
2020-07-31_101237_781 09826,motion-1,340.7989807128906,191.52452087402344
2020-07-31_101237_781 01376,motion-1,341.086669921875,191.01171875
2020-07-31_101237_781 08895,motion-1,340.87542724609375,191.50604248046875
2020-07-31_101237_781 01149,motion-1,341.08258056640625,191.24520874023438
2020-07-31_101237_781 04085,motion-1,340.9951171875,190.99569702148438
2020-07-31_101237_781 07977,motion-1,340.8468017578125,191.40057373046875
2020-07-31_101237_781 04918,motion-1,340.9193115234375,191.26739501953125
2020-07-31_101237_781 00729,motion-1,341.05499267578125,191.22409057617188
2020-07-31_101237_781 00925,motion-1,341.08660888671875,191.46920776367188
2020-07-31_101237_781 11451,motion-1,340.8336181640625,191.43984985351562
2020-07-31_101237_781 09237,motion-1,340.871826171875,191.4210205078125
2020-07-31_101237_781 08638,motion-1,340.81500244140625,191.59381103515625
2020-07-31_101237_781 04193,motion-1,341.07708740234375,192.26785278320312
2020-07-31_101237_781 06039,motion-1,340.91534423828125,191.27597045898438
2020-07-31_101237_781 08770,motion-1,340.8656005859375,191.4759979248047
2020-07-31_101237_781 04865,motion-1,340.96051025390625,191.21728515625
2020-07-31_101237_781 01233,motion-1,341.115234375,191.42361450195312
2020-07-31_101237_781 04658,motion-1,340.93536376953125,191.15550231933594
2020-07-31_101237_781 01221,motion-1,341.07501220703125,191.3104248046875
2020-07-31_101237_781 03284,motion-1,340.97528076171875,191.19580078125
2020-07-31_101237_781 08352,motion-1,340.9129638671875,191.5269317626953
2020-07-31_101237_781 07086,motion-1,340.88262939453125,191.40478515625
2020-07-31_101237_781 02166,motion-1,341.0455627441406,191.29388427734375
2020-07-31_101237_781 07946,motion-1,340.8696594238281,191.683837890625
2020-07-31_101237_781 05839,motion-1,340.9210510253906,190.96774291992188
2020-07-31_101237_781 10478,motion-1,340.8417663574219,191.5050048828125
2020-07-31_101237_781 05169,motion-1,340.976318359375,191.0530242919922
2020-07-31_101237_781 10165,motion-1,340.81097412109375,191.55551147460938
2020-07-31_101237_781 10374,motion-1,340.8011474609375,191.39276123046875
2020-07-31_101237_781 01048,motion-1,341.06256103515625,191.4368896484375
2020-07-31_101237_781 11116,motion-1,340.8446960449219,191.40902709960938
2020-07-31_101237_781 01496,motion-1,341.0607604980469,191.5308837890625
2020-07-31_101237_781 09352,motion-1,340.839599609375,191.2227783203125
2020-07-31_101237_781 06452,motion-1,340.881103515625,191.60211181640625
2020-07-31_101237_781 03741,motion-1,340.98211669921875,191.27230834960938
2020-07-31_101237_781 10867,motion-1,340.857666015625,191.62173461914062
2020-07-31_101237_781 10669,motion-1,340.82806396484375,191.3005828857422
2020-07-31_101237_781 03394,motion-1,340.9796447753906,191.17286682128906
2020-07-31_101237_781 02412,motion-1,341.05743408203125,191.197265625
2020-07-31_101237_781 04387,motion-1,340.97430419921875,191.33816528320312
2020-07-31_101237_781 09532,motion-1,340.89935302734375,191.56112670898438
2020-07-31_101237_781 09861,motion-1,340.8159484863281,191.46441650390625
2020-07-31_101237_781 10742,motion-1,340.8183898925781,191.40371704101562
2020-07-31_101237_781 07856,motion-1,340.87261962890625,191.51260375976562
2020-07-31_101237_781 07987,motion-1,340.88037109375,191.49703979492188
2020-07-31_101237_781 04301,motion-1,340.9805603027344,191.22344970703125
2020-07-31_101237_781 09164,motion-1,340.80902099609375,191.35983276367188
2020-07-31_101237_781 03818,motion-1,341.007568359375,191.10427856445312
2020-07-31_101237_781 06426,motion-1,340.913330078125,191.42022705078125
2020-07-31_101237_781 11565,motion-1,340.82623291015625,191.43283081054688
2020-07-31_101237_781 06362,motion-1,340.9113464355469,191.48294067382812
2020-07-31_101237_781 10146,motion-1,340.8439636230469,191.55673217773438
2020-07-31_101237_781 02687,motion-1,341.02740478515625,191.3672332763672
2020-07-31_101237_781 07415,motion-1,340.8937683105469,191.44906616210938
2020-07-31_101237_781 11170,motion-1,340.81927490234375,191.49444580078125
2020-07-31_101237_781 09749,motion-1,340.8506164550781,191.5872344970703
2020-07-31_101237_781 06915,motion-1,340.85723876953125,191.55079650878906
2020-07-31_101237_781 05590,motion-1,340.96124267578125,191.37783813476562
2020-07-31_101237_781 09956,motion-1,340.7891845703125,191.43673706054688
2020-07-31_101237_781 00657,motion-1,341.05743408203125,191.13702392578125
2020-07-31_101237_781 03141,motion-1,340.9998779296875,191.14581298828125
2020-07-31_101237_781 05443,motion-1,340.9681091308594,191.18161010742188
2020-07-31_101237_781 02185,motion-1,341.0498046875,191.41543579101562
2020-07-31_101237_781 09453,motion-1,340.8544921875,191.6286163330078
2020-07-31_101237_781 03364,motion-1,341.02105712890625,190.8872528076172
2020-07-31_101237_781 05752,motion-1,340.94989013671875,191.34579467773438
2020-07-31_101237_781 00942,motion-1,341.05120849609375,191.227294921875
2020-07-31_101237_781 00602,motion-1,341.0827331542969,191.33523559570312
2020-07-31_101237_781 11191,motion-1,340.8456115722656,191.519775390625
2020-07-31_101237_781 01781,motion-1,340.9915771484375,191.27728271484375
2020-07-31_101237_781 10497,motion-1,340.8436584472656,191.54428100585938
2020-07-31_101237_781 06098,motion-1,340.8967590332031,191.17245483398438
2020-07-31_101237_781 08958,motion-1,340.810546875,191.19789123535156
2020-07-31_101237_781 06001,motion-1,340.92071533203125,191.13015747070312
2020-07-31_101237_781 07884,motion-1,340.921142578125,191.74923706054688
2020-07-31_101237_781 08365,motion-1,340.8050537109375,191.42051696777344
2020-07-31_101237_781 03704,motion-1,340.9725036621094,191.2903289794922
2020-07-31_101237_781 05743,motion-1,340.9197998046875,191.08279418945312
2020-07-31_101237_781 04913,motion-1,340.95587158203125,191.3722686767578
2020-07-31_101237_781 00454,motion-1,341.07080078125,191.167236328125
2020-07-31_101237_781 08372,motion-1,340.8512878417969,191.25479125976562
2020-07-31_101237_781 02861,motion-1,340.955810546875,190.67474365234375
2020-07-31_101237_781 00635,motion-1,341.0887451171875,191.149658203125
2020-07-31_101237_781 09458,motion-1,340.857666015625,191.38241577148438
2020-07-31_101237_781 06018,motion-1,340.97198486328125,191.49884033203125
2020-07-31_101237_781 10279,motion-1,340.82196044921875,191.68038940429688
2020-07-31_101237_781 08257,motion-1,340.86651611328125,191.9586944580078
2020-07-31_101237_781 11578,motion-1,340.831298828125,191.2264404296875
2020-07-31_101237_781 00800,motion-1,341.08062744140625,191.39157104492188
2020-07-31_101237_781 09740,motion-1,340.8462219238281,191.53302001953125
2020-07-31_101237_781 10727,motion-1,340.7607116699219,191.42691040039062
2020-07-31_101237_781 09235,motion-1,340.83868408203125,191.49163818359375
2020-07-31_101237_781 08075,motion-1,340.8953857421875,191.61834716796875
2020-07-31_101237_781 01003,motion-1,341.07720947265625,191.3291015625
2020-07-31_101237_781 10201,motion-1,340.8516540527344,191.39181518554688
2020-07-31_101237_781 00331,motion-1,341.09075927734375,191.31353759765625
2020-07-31_101237_781 08936,motion-1,340.8055114746094,191.72488403320312
2020-07-31_101237_781 02759,motion-1,341.0447998046875,191.16775512695312
2020-07-31_101237_781 01571,motion-1,341.0740966796875,191.3046875
2020-07-31_101237_781 05278,motion-1,340.93243408203125,191.3419647216797
2020-07-31_101237_781 01707,motion-1,341.0843505859375,191.227294921875
2020-07-31_101237_781 00787,motion-1,341.12432861328125,191.16659545898438
2020-07-31_101237_781 07972,motion-1,340.87408447265625,191.59088134765625
2020-07-31_101237_781 03248,motion-1,340.98211669921875,191.17361450195312
2020-07-31_101237_781 05882,motion-1,340.96087646484375,191.19601440429688
2020-07-31_101237_781 01534,motion-1,341.0487060546875,191.13079833984375
2020-07-31_101237_781 07501,motion-1,340.8610534667969,191.3390350341797
2020-07-31_101237_781 08601,motion-1,340.88177490234375,191.62918090820312
2020-07-31_101237_781 05809,motion-1,340.8935546875,191.395751953125
2020-07-31_101237_781 10565,motion-1,340.791748046875,191.46612548828125
2020-07-31_101237_781 07456,motion-1,340.85784912109375,191.55410766601562
2020-07-31_101237_781 03150,motion-1,340.92315673828125,191.32630920410156
2020-07-31_101237_781 00096,motion-1,341.08770751953125,190.9716339111328
2020-07-31_101237_781 09504,motion-1,340.87030029296875,191.4017791748047
2020-07-31_101237_781 01585,motion-1,341.0825500488281,191.31683349609375
2020-07-31_101237_781 05502,motion-1,340.93341064453125,191.35464477539062
2020-07-31_101237_781 06065,motion-1,340.8932189941406,191.3407745361328
2020-07-31_101237_781 10167,motion-1,340.803955078125,191.57302856445312
2020-07-31_101237_781 00315,motion-1,341.0908508300781,191.24069213867188
2020-07-31_101237_781 07488,motion-1,340.8792724609375,191.48721313476562
2020-07-31_101237_781 00754,motion-1,341.0920715332031,191.29385375976562
2020-07-31_101237_781 10047,motion-1,340.85546875,191.282958984375
2020-07-31_101237_781 03451,motion-1,341.03271484375,191.12939453125
2020-07-31_101237_781 07009,motion-1,340.8659362792969,191.44314575195312
2020-07-31_101237_781 06553,motion-1,340.9795227050781,190.96514892578125
2020-07-31_101237_781 02061,motion-1,341.0335388183594,191.25096130371094
2020-07-31_101237_781 01199,motion-1,341.07025146484375,191.42391967773438
2020-07-31_101237_781 02818,motion-1,340.98907470703125,191.25848388671875
2020-07-31_101237_781 08678,motion-1,340.8396301269531,191.54339599609375
2020-07-31_101237_781 10120,motion-1,340.8243713378906,191.3753662109375
2020-07-31_101237_781 01148,motion-1,341.0867614746094,191.18687438964844
2020-07-31_101237_781 01072,motion-1,341.00921630859375,191.5225830078125
2020-07-31_101237_781 02260,motion-1,341.0419921875,191.34796142578125
2020-07-31_101237_781 08248,motion-1,340.8760986328125,191.83139038085938
2020-07-31_101237_781 05152,motion-1,340.986328125,191.1069793701172
2020-07-31_101237_781 08459,motion-1,340.90008544921875,191.80783081054688
2020-07-31_101237_781 01769,motion-1,341.00042724609375,191.3906707763672
2020-07-31_101237_781 10973,motion-1,340.8267822265625,191.45513916015625
2020-07-31_101237_781 00733,motion-1,341.06683349609375,191.38568115234375
2020-07-31_101237_781 02746,motion-1,341.00177001953125,191.1500701904297
2020-07-31_101237_781 10217,motion-1,340.83624267578125,191.42315673828125
2020-07-31_101237_781 08815,motion-1,340.82647705078125,191.23895263671875
2020-07-31_101237_781 00491,motion-1,341.1067810058594,191.14732360839844
2020-07-31_101237_781 03104,motion-1,340.99609375,190.8690948486328
2020-07-31_101237_781 00974,motion-1,341.0665283203125,191.43350219726562
2020-07-31_101237_781 05545,motion-1,340.94921875,191.30038452148438
2020-07-31_101237_781 08985,motion-1,340.89178466796875,191.445556640625
2020-07-31_101237_781 11163,motion-1,340.75970458984375,191.4765625
2020-07-31_101237_781 05534,motion-1,340.94586181640625,191.40342712402344
2020-07-31_101237_781 10218,motion-1,340.7718811035156,191.6524658203125
2020-07-31_101237_781 09056,motion-1,340.8404541015625,191.38279724121094
2020-07-31_101237_781 09945,motion-1,340.82635498046875,191.2884521484375
2020-07-31_101237_781 02581,motion-1,341.00994873046875,191.33407592773438
2020-07-31_101237_781 01610,motion-1,341.03466796875,191.12493896484375
2020-07-31_101237_781 11193,motion-1,340.8275146484375,191.20590209960938
2020-07-31_101237_781 02528,motion-1,341.05047607421875,191.3924560546875
2020-07-31_101237_781 01278,motion-1,341.0552673339844,191.46383666992188
2020-07-31_101237_781 11443,motion-1,340.78814697265625,191.50502014160156
2020-07-31_101237_781 07668,motion-1,340.87518310546875,191.609375
2020-07-31_101237_781 09302,motion-1,340.86456298828125,191.55511474609375
2020-07-31_101237_781 03187,motion-1,341.04931640625,191.32351684570312
2020-07-31_101237_781 01253,motion-1,341.061279296875,191.39028930664062
2020-07-31_101237_781 05468,motion-1,340.897216796875,191.27796936035156
2020-07-31_101237_781 09675,motion-1,340.8428955078125,191.69361877441406
2020-07-31_101237_781 06047,motion-1,340.97454833984375,191.35069274902344
2020-07-31_101237_781 06820,motion-1,340.8859558105469,191.42013549804688
2020-07-31_101237_781 08790,motion-1,340.8240966796875,191.54962158203125
2020-07-31_101237_781 02962,motion-1,341.01190185546875,191.32467651367188
2020-07-31_101237_781 01792,motion-1,341.066162109375,191.4850616455078
2020-07-31_101237_781 00697,motion-1,341.07464599609375,191.39459228515625
2020-07-31_101237_781 08751,motion-1,340.8060302734375,191.48826599121094
2020-07-31_101237_781 00253,motion-1,341.1231689453125,191.5174560546875
2020-07-31_101237_781 08270,motion-1,340.8370361328125,191.6876678466797
2020-07-31_101237_781 11058,motion-1,340.8333435058594,191.2621307373047
2020-07-31_101237_781 03529,motion-1,340.95538330078125,191.24349975585938
2020-07-31_101237_781 01952,motion-1,341.0498046875,191.34268188476562
2020-07-31_101237_781 09157,motion-1,340.808349609375,191.61944580078125
2020-07-31_101237_781 02604,motion-1,341.04681396484375,191.24566650390625
2020-07-31_101237_781 02387,motion-1,341.0048828125,191.43212890625
2020-07-31_101237_781 09528,motion-1,340.91546630859375,191.48367309570312
2020-07-31_101237_781 08740,motion-1,340.8432312011719,191.3042449951172
2020-07-31_101237_781 09051,motion-1,340.88909912109375,191.39808654785156
2020-07-31_101237_781 06492,motion-1,340.9358825683594,192.40960693359375
2020-07-31_101237_781 02197,motion-1,341.0439147949219,191.15603637695312
2020-07-31_101237_781 09325,motion-1,340.8504333496094,191.38726806640625
2020-07-31_101237_781 00018,motion-1,341.0080261230469,191.43081665039062
2020-07-31_101237_781 00954,motion-1,341.06878662109375,191.36734008789062
2020-07-31_101237_781 10631,motion-1,340.78802490234375,191.54965209960938
2020-07-31_101237_781 09637,motion-1,340.85821533203125,191.4646453857422
2020-07-31_101237_781 05370,motion-1,340.9599304199219,191.23085021972656
2020-07-31_101237_781 07041,motion-1,340.85455322265625,191.45315551757812
2020-07-31_101237_781 02903,motion-1,340.989501953125,191.18319702148438
2020-07-31_101237_781 04705,motion-1,341.00885009765625,191.17752075195312
2020-07-31_101237_781 11715,motion-1,340.79925537109375,191.30697631835938
2020-07-31_101237_781 05867,motion-1,340.91143798828125,191.3922119140625
2020-07-31_101237_781 07914,motion-1,340.834716796875,191.71282958984375
2020-07-31_101237_781 10846,motion-1,340.7872314453125,191.22811889648438
2020-07-31_101237_781 03938,motion-1,341.0174560546875,191.15829467773438
2020-07-31_101237_781 09016,motion-1,340.8426513671875,191.38870239257812
2020-07-31_101237_781 01974,motion-1,341.0570068359375,191.11810302734375
2020-07-31_101237_781 03388,motion-1,340.97772216796875,191.09011840820312
2020-07-31_101237_781 07825,motion-1,340.85693359375,191.788818359375
2020-07-31_101237_781 05030,motion-1,341.0008544921875,191.12420654296875
2020-07-31_101237_781 09624,motion-1,340.8917236328125,191.5615234375
2020-07-31_101237_781 06188,motion-1,340.97137451171875,191.39259338378906
2020-07-31_101237_781 02065,motion-1,341.03033447265625,191.4663848876953
2020-07-31_101237_781 07500,motion-1,340.8439636230469,191.4071044921875
2020-07-31_101237_781 06539,motion-1,341.00335693359375,191.81317138671875
2020-07-31_101237_781 01296,motion-1,341.0830078125,191.32733154296875
2020-07-31_101237_781 00394,motion-1,341.0565185546875,191.15567016601562
2020-07-31_101237_781 11548,motion-1,340.80023193359375,191.44931030273438
2020-07-31_101237_781 06655,motion-1,340.90802001953125,191.5142822265625
2020-07-31_101237_781 03925,motion-1,340.9959716796875,191.23223876953125
2020-07-31_101237_781 08532,motion-1,340.81939697265625,191.37977600097656
2020-07-31_101237_781 04778,motion-1,340.93231201171875,191.2448272705078
2020-07-31_101237_781 00885,motion-1,341.0837097167969,191.37130737304688
2020-07-31_101237_781 05265,motion-1,340.9516906738281,191.5374755859375
2020-07-31_101237_781 10915,motion-1,340.81768798828125,191.67779541015625
2020-07-31_101237_781 05019,motion-1,340.94293212890625,191.32461547851562
2020-07-31_101237_781 10249,motion-1,340.85986328125,191.5275421142578
2020-07-31_101237_781 10353,motion-1,340.75445556640625,191.59445190429688
2020-07-31_101237_781 03766,motion-1,341.0476379394531,191.45404052734375
2020-07-31_101237_781 11074,motion-1,340.82452392578125,191.25453186035156
2020-07-31_101237_781 05745,motion-1,340.92254638671875,191.25863647460938
2020-07-31_101237_781 08563,motion-1,340.8353576660156,191.30276489257812
2020-07-31_101237_781 03330,motion-1,341.0402526855469,191.55026245117188
2020-07-31_101237_781 06379,motion-1,340.9437561035156,191.3870849609375
2020-07-31_101237_781 00324,motion-1,341.075927734375,191.04002380371094
2020-07-31_101237_781 09883,motion-1,340.875,191.538330078125
2020-07-31_101237_781 06565,motion-1,340.9420166015625,191.667236328125
2020-07-31_101237_781 04589,motion-1,341.0042419433594,191.19895935058594
2020-07-31_101237_781 00391,motion-1,341.0634765625,191.3096923828125
2020-07-31_101237_781 00292,motion-1,341.080078125,191.1171875
2020-07-31_101237_781 05955,motion-1,340.9521789550781,191.37490844726562
2020-07-31_101237_781 07252,motion-1,340.83056640625,191.32125854492188
2020-07-31_101237_781 08452,motion-1,340.9263916015625,191.334716796875
2020-07-31_101237_781 01783,motion-1,341.03143310546875,191.22238159179688
2020-07-31_101237_781 01101,motion-1,341.0708312988281,191.3171844482422
2020-07-31_101237_781 02507,motion-1,341.045166015625,191.823486328125
2020-07-31_101237_781 02144,motion-1,341.0251159667969,191.27606201171875
2020-07-31_101237_781 04432,motion-1,340.947509765625,191.189697265625
2020-07-31_101237_781 08513,motion-1,340.9238586425781,191.39122009277344
2020-07-31_101237_781 02611,motion-1,341.0023193359375,191.23947143554688
2020-07-31_101237_781 05693,motion-1,340.97283935546875,191.31948852539062
2020-07-31_101237_781 03616,motion-1,340.9320068359375,191.056396484375
2020-07-31_101237_781 04815,motion-1,340.995849609375,191.13055419921875
2020-07-31_101237_781 09606,motion-1,340.8612060546875,191.62887573242188
2020-07-31_101237_781 01722,motion-1,340.967529296875,191.43304443359375
2020-07-31_101237_781 08411,motion-1,340.8621826171875,191.47879028320312
2020-07-31_101237_781 00828,motion-1,341.087158203125,191.38577270507812
2020-07-31_101237_781 07775,motion-1,340.8133544921875,191.63217163085938
2020-07-31_101237_781 08844,motion-1,340.83349609375,191.33551025390625
2020-07-31_101237_781 00138,motion-1,341.0675964355469,191.38543701171875
2020-07-31_101237_781 06957,motion-1,340.9075012207031,191.53799438476562
2020-07-31_101237_781 01900,motion-1,341.02532958984375,191.35755920410156
2020-07-31_101237_781 06066,motion-1,340.871337890625,191.26229858398438
2020-07-31_101237_781 08475,motion-1,340.8866271972656,191.42849731445312
2020-07-31_101237_781 11651,motion-1,340.7597961425781,191.41273498535156
2020-07-31_101237_781 10475,motion-1,340.7953186035156,191.59634399414062
2020-07-31_101237_781 09722,motion-1,340.86968994140625,191.40634155273438
2020-07-31_101237_781 07860,motion-1,340.8650817871094,191.54855346679688
2020-07-31_101237_781 08707,motion-1,340.8814697265625,191.4313507080078
2020-07-31_101237_781 09218,motion-1,340.87872314453125,191.4525146484375
2020-07-31_101237_781 08341,motion-1,340.8401794433594,191.35006713867188
2020-07-31_101237_781 02409,motion-1,341.06353759765625,191.27540588378906
2020-07-31_101237_781 08803,motion-1,340.9011535644531,191.55194091796875
2020-07-31_101237_781 06467,motion-1,340.8745422363281,191.5667724609375
