2020-08-06_101842_759 1168,motion-1,412.56454,214.54784
2020-08-06_101842_759 0846,motion-1,354.1153,204.23172
2020-08-06_101842_759 0717,motion-1,351.90466,198.47264
2020-08-06_101842_759 0744,motion-1,361.8034,210.01169
2020-08-06_101842_759 1227,motion-1,432.19858,213.29701
2020-08-06_101842_759 1136,motion-1,396.71793,211.32462
2020-08-06_101842_759 1023,motion-1,385.0337,210.90076
2020-08-06_101842_759 0125,motion-1,327.1515,205.02878
2020-08-06_101842_759 1232,motion-1,422.11148,208.75468
2020-08-06_101842_759 1009,motion-1,391.10336,210.58813
2020-08-06_101842_759 0966,motion-1,378.54623,212.08308
2020-08-06_101842_759 0439,motion-1,344.4076,206.6225
2020-08-06_101842_759 0842,motion-1,360.7286,209.84389
2020-08-06_101842_759 0187,motion-1,333.80716,205.15161
2020-08-06_101842_759 0331,motion-1,333.31665,205.8507
2020-08-06_101842_759 0954,motion-1,376.16208,208.41292
2020-08-06_101842_759 0175,motion-1,321.53864,206.46573
2020-08-06_101842_759 0953,motion-1,380.5916,203.44763
2020-08-06_101842_759 0657,motion-1,344.21475,211.75673
2020-08-06_101842_759 0242,motion-1,333.32544,207.52034
2020-08-06_101842_759 0684,motion-1,353.20178,212.92838
2020-08-06_101842_759 1521,motion-1,441.165,205.79846
2020-08-06_101842_759 0395,motion-1,336.36557,206.07135
2020-08-06_101842_759 1252,motion-1,423.1097,208.55331
2020-08-06_101842_759 1456,motion-1,441.07272,205.63611
2020-08-06_101842_759 0552,motion-1,346.9274,207.5036
2020-08-06_101842_759 0898,motion-1,378.5246,213.76686
2020-08-06_101842_759 0964,motion-1,379.44205,212.52467
2020-08-06_101842_759 1402,motion-1,448.07388,213.25414
2020-08-06_101842_759 1511,motion-1,440.96353,205.36327
2020-08-06_101842_759 0344,motion-1,333.72134,204.84068
2020-08-06_101842_759 1308,motion-1,442.08572,208.69887
2020-08-06_101842_759 0493,motion-1,344.3236,211.59183
2020-08-06_101842_759 0750,motion-1,354.8547,199.29962
2020-08-06_101842_759 0523,motion-1,332.65942,210.40123
2020-08-06_101842_759 0527,motion-1,345.05423,211.94238
2020-08-06_101842_759 1160,motion-1,409.5305,199.66338
2020-08-06_101842_759 1514,motion-1,441.49466,205.38882
2020-08-06_101842_759 1191,motion-1,422.78577,206.9855
2020-08-06_101842_759 0357,motion-1,326.18195,206.4505
2020-08-06_101842_759 1660,motion-1,441.38916,205.63322
2020-08-06_101842_759 0080,motion-1,321.42197,204.96695
2020-08-06_101842_759 1502,motion-1,440.93027,205.9375
2020-08-06_101842_759 0625,motion-1,343.88638,211.75339
2020-08-06_101842_759 1678,motion-1,441.08755,205.63417
2020-08-06_101842_759 1343,motion-1,446.3065,202.72649
2020-08-06_101842_759 0238,motion-1,324.81973,206.87366
2020-08-06_101842_759 0349,motion-1,333.05597,207.15244
2020-08-06_101842_759 1235,motion-1,415.18726,207.2711
2020-08-06_101842_759 1693,motion-1,440.7142,205.52487
2020-08-06_101842_759 0169,motion-1,324.20612,205.8615
2020-08-06_101842_759 0592,motion-1,338.62006,211.26228
2020-08-06_101842_759 0677,motion-1,356.25003,198.62997
2020-08-06_101842_759 0132,motion-1,335.91013,204.07701
2020-08-06_101842_759 1042,motion-1,393.89874,213.66978
2020-08-06_101842_759 1080,motion-1,394.19208,211.55684
2020-08-06_101842_759 1659,motion-1,441.28726,205.48293
2020-08-06_101842_759 0631,motion-1,351.37833,198.6754
2020-08-06_101842_759 0505,motion-1,334.00534,204.83844
2020-08-06_101842_759 1076,motion-1,391.2932,208.81198
2020-08-06_101842_759 1695,motion-1,440.60474,205.59311
2020-08-06_101842_759 1083,motion-1,397.95486,211.25151
2020-08-06_101842_759 1581,motion-1,440.54703,205.83665
2020-08-06_101842_759 1517,motion-1,441.05524,205.73508
2020-08-06_101842_759 0021,motion-1,325.5667,202.08699
2020-08-06_101842_759 0007,motion-1,321.8617,205.18118
2020-08-06_101842_759 0696,motion-1,361.4678,210.19568
2020-08-06_101842_759 1055,motion-1,390.0193,205.41635
2020-08-06_101842_759 1078,motion-1,391.0532,210.64694
2020-08-06_101842_759 0271,motion-1,324.83368,206.35422
2020-08-06_101842_759 0999,motion-1,365.12573,206.9091
2020-08-06_101842_759 1445,motion-1,439.4604,208.51324
2020-08-06_101842_759 0676,motion-1,352.95673,198.18959
2020-08-06_101842_759 1216,motion-1,408.74896,207.96655
2020-08-06_101842_759 0904,motion-1,379.09268,198.08249
2020-08-06_101842_759 1089,motion-1,405.4794,205.99579
2020-08-06_101842_759 1528,motion-1,440.70132,206.09013
2020-08-06_101842_759 1519,motion-1,441.3181,205.63882
2020-08-06_101842_759 0944,motion-1,390.99384,209.66373
2020-08-06_101842_759 1561,motion-1,441.15717,205.64194
2020-08-06_101842_759 0665,motion-1,355.806,198.58447
2020-08-06_101842_759 1225,motion-1,425.85254,210.21883
2020-08-06_101842_759 0307,motion-1,326.05038,206.27608
2020-08-06_101842_759 0489,motion-1,335.05566,211.40633
2020-08-06_101842_759 0980,motion-1,363.05957,210.37819
2020-08-06_101842_759 1013,motion-1,380.65082,211.43907
2020-08-06_101842_759 0730,motion-1,359.00223,200.12373
2020-08-06_101842_759 1005,motion-1,382.33597,212.95865
2020-08-06_101842_759 1044,motion-1,401.90427,211.69331
2020-08-06_101842_759 1682,motion-1,440.8828,206.0434
2020-08-06_101842_759 0570,motion-1,344.5473,207.07484
2020-08-06_101842_759 0103,motion-1,321.32687,205.20226
2020-08-06_101842_759 1255,motion-1,437.55756,214.1769
2020-08-06_101842_759 1141,motion-1,410.59976,213.20406
2020-08-06_101842_759 0555,motion-1,339.01257,206.2446
2020-08-06_101842_759 0994,motion-1,365.03088,206.74246
2020-08-06_101842_759 1204,motion-1,423.51367,199.36632
2020-08-06_101842_759 0618,motion-1,345.6283,207.02664
2020-08-06_101842_759 1273,motion-1,440.17575,212.84276
2020-08-06_101842_759 1476,motion-1,438.62662,209.33475
2020-08-06_101842_759 0716,motion-1,354.88828,198.81888
2020-08-06_101842_759 0031,motion-1,321.418,205.20435
2020-08-06_101842_759 0469,motion-1,333.68454,206.75713
2020-08-06_101842_759 1305,motion-1,439.56845,207.79906
2020-08-06_101842_759 1428,motion-1,440.0323,206.79611
2020-08-06_101842_759 1684,motion-1,440.66016,205.83247
2020-08-06_101842_759 1164,motion-1,404.22705,210.92381
2020-08-06_101842_759 0811,motion-1,360.7274,209.73485
2020-08-06_101842_759 1520,motion-1,441.07593,205.5161
2020-08-06_101842_759 0373,motion-1,333.54916,205.23729
2020-08-06_101842_759 0715,motion-1,356.8161,198.48508
2020-08-06_101842_759 1686,motion-1,440.81412,206.25134
2020-08-06_101842_759 0422,motion-1,333.61465,206.98099
2020-08-06_101842_759 1115,motion-1,413.937,211.45677
2020-08-06_101842_759 0178,motion-1,326.30545,203.87411
2020-08-06_101842_759 1062,motion-1,392.28424,198.69463
2020-08-06_101842_759 1629,motion-1,441.06555,205.51514
2020-08-06_101842_759 0920,motion-1,377.56125,212.71225
2020-08-06_101842_759 0661,motion-1,353.3276,213.03659
2020-08-06_101842_759 1595,motion-1,440.79245,205.44142
2020-08-06_101842_759 1545,motion-1,438.93732,209.67245
2020-08-06_101842_759 0850,motion-1,361.956,210.1281
2020-08-06_101842_759 0067,motion-1,321.2773,205.05968
2020-08-06_101842_759 1247,motion-1,426.02484,208.15724
2020-08-06_101842_759 1226,motion-1,429.53592,212.95837
2020-08-06_101842_759 0603,motion-1,344.935,207.18575
2020-08-06_101842_759 0126,motion-1,333.49237,204.63
2020-08-06_101842_759 1536,motion-1,440.6085,205.90433
2020-08-06_101842_759 1289,motion-1,434.9103,210.79233
2020-08-06_101842_759 1362,motion-1,450.32175,204.85434
2020-08-06_101842_759 0817,motion-1,349.13675,210.08856
2020-08-06_101842_759 0297,motion-1,325.48773,206.13411
2020-08-06_101842_759 1063,motion-1,390.36438,199.75195
2020-08-06_101842_759 1138,motion-1,399.06296,211.76796
2020-08-06_101842_759 1407,motion-1,448.67377,205.33774
2020-08-06_101842_759 0899,motion-1,382.31332,213.72508
2020-08-06_101842_759 0784,motion-1,357.714,201.46494
2020-08-06_101842_759 1431,motion-1,438.9584,208.2817
2020-08-06_101842_759 0581,motion-1,345.28528,212.07162
2020-08-06_101842_759 0535,motion-1,331.7597,211.39622
2020-08-06_101842_759 1661,motion-1,440.54266,206.32121
2020-08-06_101842_759 0513,motion-1,345.26666,212.34195
2020-08-06_101842_759 0284,motion-1,325.72177,206.45308
2020-08-06_101842_759 0779,motion-1,360.2282,208.64108
2020-08-06_101842_759 1430,motion-1,440.64166,206.43755
2020-08-06_101842_759 0861,motion-1,360.90317,209.81863
2020-08-06_101842_759 1012,motion-1,380.57983,197.16313
2020-08-06_101842_759 1480,motion-1,441.05792,205.48901
2020-08-06_101842_759 0906,motion-1,380.53476,212.80272
2020-08-06_101842_759 1551,motion-1,440.7456,205.47379
2020-08-06_101842_759 0376,motion-1,333.4486,205.69284
2020-08-06_101842_759 0726,motion-1,361.13977,209.72528
2020-08-06_101842_759 1412,motion-1,443.85367,206.89645
2020-08-06_101842_759 0356,motion-1,325.9282,206.0509
2020-08-06_101842_759 1352,motion-1,442.9872,213.73344
2020-08-06_101842_759 0530,motion-1,345.35715,212.22368
2020-08-06_101842_759 0124,motion-1,326.74155,204.89832
2020-08-06_101842_759 0884,motion-1,378.50494,212.87389
2020-08-06_101842_759 1663,motion-1,440.2876,206.11653
2020-08-06_101842_759 0843,motion-1,360.05637,209.66118
2020-08-06_101842_759 1353,motion-1,442.03452,213.56429
2020-08-06_101842_759 1048,motion-1,392.83487,210.90176
2020-08-06_101842_759 1510,motion-1,440.92197,205.7907
2020-08-06_101842_759 1530,motion-1,440.70566,205.71623
2020-08-06_101842_759 1212,motion-1,422.5464,211.97159
2020-08-06_101842_759 0465,motion-1,333.4814,205.84534
2020-08-06_101842_759 0079,motion-1,325.6802,202.24725
2020-08-06_101842_759 0458,motion-1,345.7401,207.31909
2020-08-06_101842_759 1307,motion-1,438.05374,215.57079
2020-08-06_101842_759 0453,motion-1,338.4842,206.11606
2020-08-06_101842_759 1111,motion-1,414.9377,212.5973
2020-08-06_101842_759 0643,motion-1,349.7294,212.1751
2020-08-06_101842_759 1157,motion-1,405.9888,206.37578
2020-08-06_101842_759 0055,motion-1,325.58188,202.0638
2020-08-06_101842_759 0930,motion-1,377.60602,212.06049
2020-08-06_101842_759 1266,motion-1,435.97952,215.24588
2020-08-06_101842_759 1177,motion-1,423.59564,208.15189
2020-08-06_101842_759 0478,motion-1,339.74594,211.66415
2020-08-06_101842_759 1459,motion-1,439.14395,208.17363
2020-08-06_101842_759 0815,motion-1,354.76065,204.84766
2020-08-06_101842_759 0721,motion-1,355.63757,198.10234
2020-08-06_101842_759 1091,motion-1,391.97668,209.91786
2020-08-06_101842_759 0916,motion-1,375.1604,206.55539
2020-08-06_101842_759 1508,motion-1,441.0491,205.64952
2020-08-06_101842_759 0153,motion-1,325.32416,204.7666
2020-08-06_101842_759 0072,motion-1,321.4617,205.0649
2020-08-06_101842_759 1632,motion-1,441.16788,205.41495
2020-08-06_101842_759 0251,motion-1,333.61288,206.28905
2020-08-06_101842_759 0915,motion-1,377.8559,202.59561
2020-08-06_101842_759 0512,motion-1,345.56006,212.65295
2020-08-06_101842_759 0193,motion-1,334.05756,202.83817
2020-08-06_101842_759 1615,motion-1,441.00824,205.5473
2020-08-06_101842_759 0537,motion-1,333.7223,207.36472
2020-08-06_101842_759 0975,motion-1,368.43622,211.73793
2020-08-06_101842_759 1532,motion-1,441.55148,205.38832
2020-08-06_101842_759 0369,motion-1,333.4084,205.00612
2020-08-06_101842_759 0253,motion-1,326.1443,205.25905
2020-08-06_101842_759 0107,motion-1,325.07382,202.43918
2020-08-06_101842_759 1146,motion-1,417.14948,199.54936
2020-08-06_101842_759 1241,motion-1,430.96838,213.13739
2020-08-06_101842_759 1004,motion-1,376.3302,212.18481
2020-08-06_101842_759 0263,motion-1,332.9977,206.82803
2020-08-06_101842_759 0437,motion-1,344.20435,206.17883
2020-08-06_101842_759 1457,motion-1,441.67386,205.42549
2020-08-06_101842_759 1053,motion-1,385.02246,205.7208
2020-08-06_101842_759 0304,motion-1,332.6151,206.55484
2020-08-06_101842_759 0507,motion-1,333.70993,210.37312
2020-08-06_101842_759 0506,motion-1,336.94385,206.10559
2020-08-06_101842_759 0261,motion-1,333.35632,206.90092
2020-08-06_101842_759 1633,motion-1,441.10916,205.68307
2020-08-06_101842_759 0461,motion-1,342.97766,206.96458
2020-08-06_101842_759 0448,motion-1,325.66583,206.37578
2020-08-06_101842_759 0405,motion-1,333.48215,204.41252
2020-08-06_101842_759 1269,motion-1,435.55994,208.91356
2020-08-06_101842_759 1333,motion-1,435.6805,206.61752
2020-08-06_101842_759 1610,motion-1,440.91043,206.07443
2020-08-06_101842_759 0508,motion-1,337.245,211.26262
2020-08-06_101842_759 0686,motion-1,348.2226,212.39772
2020-08-06_101842_759 0763,motion-1,353.30838,204.38408
2020-08-06_101842_759 0434,motion-1,339.50235,206.32515
2020-08-06_101842_759 1169,motion-1,417.42575,200.34337
2020-08-06_101842_759 1585,motion-1,438.78998,209.13461
2020-08-06_101842_759 0563,motion-1,345.63394,212.22508
2020-08-06_101842_759 1008,motion-1,391.11322,210.75537
2020-08-06_101842_759 1421,motion-1,439.21857,208.76057
2020-08-06_101842_759 0636,motion-1,344.6136,211.88074
2020-08-06_101842_759 0118,motion-1,325.99588,203.10555
2020-08-06_101842_759 0971,motion-1,372.72928,212.75636
2020-08-06_101842_759 0714,motion-1,358.6137,198.43115
2020-08-06_101842_759 0145,motion-1,339.71536,204.67093
2020-08-06_101842_759 0277,motion-1,326.0121,206.28006
2020-08-06_101842_759 1068,motion-1,381.81903,210.60564
2020-08-06_101842_759 0068,motion-1,321.27597,204.78094
2020-08-06_101842_759 1309,motion-1,434.09537,209.12242
2020-08-06_101842_759 0599,motion-1,347.94107,212.71803
2020-08-06_101842_759 1319,motion-1,449.56262,202.68657
2020-08-06_101842_759 0849,motion-1,361.35956,210.13055
2020-08-06_101842_759 1268,motion-1,442.83075,208.54138
2020-08-06_101842_759 0487,motion-1,333.9488,205.45512
2020-08-06_101842_759 0173,motion-1,322.50616,205.91534
2020-08-06_101842_759 1065,motion-1,384.0246,205.90797
2020-08-06_101842_759 0595,motion-1,345.9026,211.65497
2020-08-06_101842_759 1625,motion-1,438.7221,209.51128
2020-08-06_101842_759 1543,motion-1,441.16086,205.64272
2020-08-06_101842_759 1192,motion-1,415.20813,198.15985
2020-08-06_101842_759 0038,motion-1,320.8993,205.12344
2020-08-06_101842_759 0252,motion-1,332.13632,206.04967
2020-08-06_101842_759 0164,motion-1,325.08966,205.70535
2020-08-06_101842_759 0494,motion-1,343.9028,211.87848
2020-08-06_101842_759 1668,motion-1,440.7261,205.6594
2020-08-06_101842_759 0662,motion-1,355.35995,212.46478
2020-08-06_101842_759 0559,motion-1,336.62634,210.96463
2020-08-06_101842_759 0306,motion-1,326.00455,206.14287
2020-08-06_101842_759 0553,motion-1,345.52103,206.62982
2020-08-06_101842_759 1389,motion-1,440.2216,210.9344
2020-08-06_101842_759 0389,motion-1,333.22986,206.84439
2020-08-06_101842_759 0755,motion-1,357.34982,205.61974
2020-08-06_101842_759 0688,motion-1,347.13968,211.61932
2020-08-06_101842_759 0699,motion-1,354.762,204.8991
2020-08-06_101842_759 0279,motion-1,318.78568,208.2742
2020-08-06_101842_759 1015,motion-1,379.40732,212.2197
2020-08-06_101842_759 0364,motion-1,333.90924,207.1763
2020-08-06_101842_759 0602,motion-1,341.5587,211.413
2020-08-06_101842_759 1614,motion-1,440.78815,205.54884
2020-08-06_101842_759 0940,motion-1,382.44772,213.9791
2020-08-06_101842_759 1116,motion-1,411.89047,211.09222
2020-08-06_101842_759 0423,motion-1,333.3103,206.63406
2020-08-06_101842_759 0217,motion-1,319.6794,209.17561
2020-08-06_101842_759 0162,motion-1,324.99466,205.51166
2020-08-06_101842_759 0525,motion-1,339.996,211.94986
2020-08-06_101842_759 1379,motion-1,448.96304,213.57054
2020-08-06_101842_759 1238,motion-1,421.51428,211.75371
2020-08-06_101842_759 1650,motion-1,441.0106,205.29364
2020-08-06_101842_759 0857,motion-1,361.57904,210.23097
2020-08-06_101842_759 0561,motion-1,341.66437,212.36871
2020-08-06_101842_759 0313,motion-1,332.6989,206.31789
2020-08-06_101842_759 0738,motion-1,358.65018,199.59767
2020-08-06_101842_759 1384,motion-1,448.9577,206.90741
2020-08-06_101842_759 1644,motion-1,441.00912,205.4939
2020-08-06_101842_759 0921,motion-1,377.98727,213.17253
2020-08-06_101842_759 0001,motion-1,325.34937,202.05493
2020-08-06_101842_759 1221,motion-1,414.88913,206.63753
2020-08-06_101842_759 0630,motion-1,351.66183,198.38158
2020-08-06_101842_759 1020,motion-1,394.62607,205.38152
2020-08-06_101842_759 0878,motion-1,360.70676,209.51758
2020-08-06_101842_759 1707,motion-1,440.78247,205.36415
2020-08-06_101842_759 0706,motion-1,351.2386,199.11984
2020-08-06_101842_759 0680,motion-1,359.39148,199.47404
2020-08-06_101842_759 0199,motion-1,336.21747,205.07155
2020-08-06_101842_759 1104,motion-1,394.34863,205.5653
2020-08-06_101842_759 0239,motion-1,326.02722,206.56842
2020-08-06_101842_759 0869,motion-1,373.09958,212.12585
2020-08-06_101842_759 0394,motion-1,335.5233,206.25867
2020-08-06_101842_759 0062,motion-1,321.2749,205.02762
2020-08-06_101842_759 1628,motion-1,440.22208,206.12932
2020-08-06_101842_759 0542,motion-1,337.57843,212.23122
2020-08-06_101842_759 1010,motion-1,391.38593,199.35185
2020-08-06_101842_759 1419,motion-1,440.70267,206.37929
2020-08-06_101842_759 1052,motion-1,383.10846,204.84247
2020-08-06_101842_759 1321,motion-1,439.0974,209.29489
2020-08-06_101842_759 0295,motion-1,325.76987,206.01025
2020-08-06_101842_759 0957,motion-1,381.377,213.76639
2020-08-06_101842_759 0728,motion-1,359.6577,209.52348
2020-08-06_101842_759 0430,motion-1,333.75815,205.93831
2020-08-06_101842_759 1166,motion-1,401.98526,211.94954
2020-08-06_101842_759 0232,motion-1,333.2216,205.9593
2020-08-06_101842_759 1245,motion-1,431.75204,210.57411
2020-08-06_101842_759 1664,motion-1,440.7497,205.67584
2020-08-06_101842_759 0984,motion-1,369.4908,205.87514
2020-08-06_101842_759 1347,motion-1,446.0821,211.73308
2020-08-06_101842_759 0300,motion-1,332.4633,206.60263
2020-08-06_101842_759 0623,motion-1,337.44067,211.45401
2020-08-06_101842_759 1669,motion-1,441.38345,205.50056
2020-08-06_101842_759 0995,motion-1,365.5528,206.42543
2020-08-06_101842_759 0746,motion-1,359.98917,210.4053
2020-08-06_101842_759 0136,motion-1,339.48718,204.51431
2020-08-06_101842_759 0250,motion-1,333.09576,205.76091
2020-08-06_101842_759 0828,motion-1,361.10873,209.63693
2020-08-06_101842_759 1025,motion-1,392.24005,208.36447
2020-08-06_101842_759 1029,motion-1,394.31638,208.91466
2020-08-06_101842_759 0114,motion-1,325.67676,202.37994
2020-08-06_101842_759 0690,motion-1,349.60733,211.8297
2020-08-06_101842_759 0316,motion-1,332.6392,206.02159
2020-08-06_101842_759 0955,motion-1,374.8046,207.93912
2020-08-06_101842_759 1377,motion-1,446.50217,212.70216
2020-08-06_101842_759 0959,motion-1,381.76678,213.35214
2020-08-06_101842_759 1394,motion-1,447.95175,212.12982
2020-08-06_101842_759 1501,motion-1,441.51953,205.67534
2020-08-06_101842_759 0547,motion-1,349.3905,212.69444
2020-08-06_101842_759 1531,motion-1,441.2526,205.97488
2020-08-06_101842_759 1100,motion-1,402.13937,210.36235
2020-08-06_101842_759 1276,motion-1,430.93713,212.3908
2020-08-06_101842_759 1019,motion-1,393.96146,211.57248
2020-08-06_101842_759 1563,motion-1,438.96564,209.34615
2020-08-06_101842_759 0939,motion-1,377.32382,212.67102
2020-08-06_101842_759 0753,motion-1,360.3063,211.30305
2020-08-06_101842_759 0474,motion-1,344.97632,207.11285
2020-08-06_101842_759 1473,motion-1,441.38605,205.21396
2020-08-06_101842_759 0937,motion-1,366.13977,211.62834
2020-08-06_101842_759 0077,motion-1,325.53348,202.2957
2020-08-06_101842_759 0836,motion-1,366.29443,211.4807
2020-08-06_101842_759 0360,motion-1,333.0558,207.38539
2020-08-06_101842_759 1346,motion-1,448.084,206.59183
2020-08-06_101842_759 0047,motion-1,325.76068,202.00969
2020-08-06_101842_759 1007,motion-1,391.143,199.2653
2020-08-06_101842_759 0198,motion-1,336.9379,204.8492
2020-08-06_101842_759 1567,motion-1,441.1937,205.84784
2020-08-06_101842_759 0056,motion-1,325.90726,201.91379
2020-08-06_101842_759 0234,motion-1,332.8188,206.81076
2020-08-06_101842_759 1601,motion-1,440.88394,205.38435
2020-08-06_101842_759 1589,motion-1,441.46158,205.4724
2020-08-06_101842_759 1313,motion-1,450.7056,210.63295
2020-08-06_101842_759 1488,motion-1,441.12088,205.83347
2020-08-06_101842_759 1423,motion-1,439.36813,209.36859
2020-08-06_101842_759 0137,motion-1,339.797,204.80219
2020-08-06_101842_759 1458,motion-1,438.98407,208.11885
2020-08-06_101842_759 0992,motion-1,365.10098,206.53319
2020-08-06_101842_759 1553,motion-1,441.3075,205.39066
2020-08-06_101842_759 0435,motion-1,341.3185,206.00336
2020-08-06_101842_759 0941,motion-1,385.41855,198.9541
2020-08-06_101842_759 0266,motion-1,332.55496,207.1959
2020-08-06_101842_759 1318,motion-1,445.12775,206.14438
2020-08-06_101842_759 0639,motion-1,341.43335,211.72862
2020-08-06_101842_759 0895,motion-1,364.94186,209.1866
2020-08-06_101842_759 1422,motion-1,439.28186,208.66508
2020-08-06_101842_759 0551,motion-1,344.7214,211.31049
2020-08-06_101842_759 1105,motion-1,394.45078,207.04224
2020-08-06_101842_759 0695,motion-1,361.12146,210.90208
2020-08-06_101842_759 1692,motion-1,441.16678,205.55716
2020-08-06_101842_759 1367,motion-1,439.20764,208.674
2020-08-06_101842_759 0337,motion-1,333.58112,205.10748
2020-08-06_101842_759 0035,motion-1,325.69617,202.3257
2020-08-06_101842_759 0833,motion-1,364.2306,209.80977
2020-08-06_101842_759 0651,motion-1,351.70746,213.75
2020-08-06_101842_759 1467,motion-1,441.5949,206.08139
2020-08-06_101842_759 0408,motion-1,334.1077,205.57349
2020-08-06_101842_759 1357,motion-1,449.9607,205.5797
2020-08-06_101842_759 0711,motion-1,360.06723,199.42172
2020-08-06_101842_759 0495,motion-1,344.9289,212.03563
2020-08-06_101842_759 0475,motion-1,339.22186,211.44354
2020-08-06_101842_759 1493,motion-1,441.17468,205.44398
2020-08-06_101842_759 1648,motion-1,440.6194,205.86948
2020-08-06_101842_759 0111,motion-1,325.34326,201.88066
2020-08-06_101842_759 0948,motion-1,383.77985,204.70464
2020-08-06_101842_759 0095,motion-1,324.99396,202.13426
2020-08-06_101842_759 1072,motion-1,395.55505,206.3577
2020-08-06_101842_759 0635,motion-1,347.58868,211.83884
2020-08-06_101842_759 0069,motion-1,325.50082,202.00064
2020-08-06_101842_759 1275,motion-1,433.50485,211.51326
2020-08-06_101842_759 0362,motion-1,333.33206,206.92009
2020-08-06_101842_759 0240,motion-1,319.58704,209.22966
2020-08-06_101842_759 1494,motion-1,441.41904,205.60498
2020-08-06_101842_759 0334,motion-1,333.46075,204.67242
