2020-08-11_084420_1024 0603,motion-1,275.6693,391.8556
2020-08-11_084420_1024 0587,motion-1,276.02042,393.88742
2020-08-11_084420_1024 0953,motion-1,275.78912,392.97156
2020-08-11_084420_1024 0743,motion-1,275.80008,392.6948
2020-08-11_084420_1024 1173,motion-1,275.7645,393.3747
2020-08-11_084420_1024 0384,motion-1,275.59326,393.3143
2020-08-11_084420_1024 0697,motion-1,275.20468,392.37823
2020-08-11_084420_1024 0572,motion-1,275.86505,393.8394
2020-08-11_084420_1024 0489,motion-1,275.4277,392.77652
2020-08-11_084420_1024 0649,motion-1,275.9725,392.79413
2020-08-11_084420_1024 1253,motion-1,275.7849,392.35526
2020-08-11_084420_1024 0379,motion-1,275.14203,393.24017
2020-08-11_084420_1024 0415,motion-1,275.27658,392.88773
2020-08-11_084420_1024 0931,motion-1,275.95795,392.8125
2020-08-11_084420_1024 1238,motion-1,276.08392,392.87582
2020-08-11_084420_1024 1292,motion-1,275.91614,392.72278
2020-08-11_084420_1024 0010,motion-1,275.69293,392.7479
2020-08-11_084420_1024 0470,motion-1,275.4677,392.98666
2020-08-11_084420_1024 0675,motion-1,275.94656,392.96204
2020-08-11_084420_1024 1237,motion-1,276.277,392.14517
2020-08-11_084420_1024 0609,motion-1,275.96164,393.79547
2020-08-11_084420_1024 1107,motion-1,275.83694,392.31378
2020-08-11_084420_1024 0150,motion-1,275.63226,394.0973
2020-08-11_084420_1024 0422,motion-1,276.11017,392.7843
2020-08-11_084420_1024 1293,motion-1,276.14825,391.62888
2020-08-11_084420_1024 0682,motion-1,275.78864,393.27927
2020-08-11_084420_1024 1289,motion-1,276.13464,392.4294
2020-08-11_084420_1024 0163,motion-1,276.11752,393.3092
2020-08-11_084420_1024 0900,motion-1,275.99188,392.7711
2020-08-11_084420_1024 1251,motion-1,275.89612,393.96216
2020-08-11_084420_1024 1022,motion-1,275.5894,393.32956
2020-08-11_084420_1024 0906,motion-1,276.00592,393.47604
2020-08-11_084420_1024 0879,motion-1,276.50656,392.41092
2020-08-11_084420_1024 1227,motion-1,275.94333,393.476
2020-08-11_084420_1024 0446,motion-1,275.97922,393.9354
2020-08-11_084420_1024 1186,motion-1,275.8766,393.69586
2020-08-11_084420_1024 1007,motion-1,275.68683,392.53418
2020-08-11_084420_1024 0670,motion-1,275.13214,392.7402
2020-08-11_084420_1024 0205,motion-1,276.0122,392.66852
2020-08-11_084420_1024 0135,motion-1,275.83844,392.42938
2020-08-11_084420_1024 0569,motion-1,276.33347,393.41043
2020-08-11_084420_1024 0027,motion-1,275.67526,393.51566
2020-08-11_084420_1024 0596,motion-1,275.54712,392.7002
2020-08-11_084420_1024 0320,motion-1,275.319,392.9543
2020-08-11_084420_1024 0847,motion-1,275.77637,394.08676
2020-08-11_084420_1024 1181,motion-1,276.0882,392.85388
2020-08-11_084420_1024 1142,motion-1,276.01883,393.29935
2020-08-11_084420_1024 0677,motion-1,275.57193,392.51758
2020-08-11_084420_1024 0987,motion-1,275.872,392.57434
2020-08-11_084420_1024 0800,motion-1,275.38474,392.79913
2020-08-11_084420_1024 0365,motion-1,275.4917,393.67752
2020-08-11_084420_1024 1106,motion-1,275.65405,392.57147
2020-08-11_084420_1024 0439,motion-1,275.4698,393.31766
2020-08-11_084420_1024 0976,motion-1,275.8241,393.10513
2020-08-11_084420_1024 0033,motion-1,276.19794,392.8584
2020-08-11_084420_1024 0731,motion-1,275.2111,392.89264
2020-08-11_084420_1024 0746,motion-1,275.7415,392.98032
2020-08-11_084420_1024 0656,motion-1,275.31915,392.51712
2020-08-11_084420_1024 0165,motion-1,275.47604,393.02954
2020-08-11_084420_1024 0108,motion-1,276.2313,392.48633
2020-08-11_084420_1024 0351,motion-1,275.624,393.56616
2020-08-11_084420_1024 1076,motion-1,275.85147,393.19257
2020-08-11_084420_1024 0403,motion-1,275.35706,393.33057
2020-08-11_084420_1024 0079,motion-1,275.4629,392.5255
2020-08-11_084420_1024 0506,motion-1,275.7251,393.4651
2020-08-11_084420_1024 0118,motion-1,275.7816,392.25052
2020-08-11_084420_1024 0432,motion-1,276.1437,392.8752
2020-08-11_084420_1024 1220,motion-1,276.01483,393.51297
2020-08-11_084420_1024 0399,motion-1,275.40833,393.19962
2020-08-11_084420_1024 0665,motion-1,275.35446,392.57233
2020-08-11_084420_1024 0711,motion-1,275.55188,391.88345
2020-08-11_084420_1024 1171,motion-1,275.80646,392.18774
2020-08-11_084420_1024 0595,motion-1,276.00095,391.8853
2020-08-11_084420_1024 0197,motion-1,275.47116,393.63077
2020-08-11_084420_1024 0512,motion-1,275.8685,391.82007
2020-08-11_084420_1024 0375,motion-1,275.5675,393.9975
2020-08-11_084420_1024 1231,motion-1,275.64594,392.59738
2020-08-11_084420_1024 1140,motion-1,275.6791,391.72064
2020-08-11_084420_1024 0160,motion-1,275.8029,393.9683
2020-08-11_084420_1024 1182,motion-1,275.70154,394.0994
2020-08-11_084420_1024 0156,motion-1,275.30954,393.45297
2020-08-11_084420_1024 0531,motion-1,275.2786,394.19052
2020-08-11_084420_1024 0766,motion-1,275.72025,392.52762
2020-08-11_084420_1024 0945,motion-1,275.75125,392.31985
2020-08-11_084420_1024 0550,motion-1,275.71997,393.153
2020-08-11_084420_1024 0267,motion-1,275.61066,391.89178
2020-08-11_084420_1024 0187,motion-1,275.6975,392.81784
2020-08-11_084420_1024 0674,motion-1,275.41193,391.88486
2020-08-11_084420_1024 0991,motion-1,276.2409,393.4561
2020-08-11_084420_1024 1299,motion-1,275.88177,392.35312
2020-08-11_084420_1024 0652,motion-1,275.5518,393.40732
2020-08-11_084420_1024 0288,motion-1,275.67606,394.05164
2020-08-11_084420_1024 1059,motion-1,276.01776,392.39944
2020-08-11_084420_1024 1119,motion-1,276.17917,392.67627
2020-08-11_084420_1024 0785,motion-1,275.44427,392.4224
2020-08-11_084420_1024 1204,motion-1,275.70187,392.77667
2020-08-11_084420_1024 1049,motion-1,275.87094,392.06656
2020-08-11_084420_1024 1117,motion-1,276.0598,392.22006
2020-08-11_084420_1024 0729,motion-1,275.48068,393.17368
2020-08-11_084420_1024 0409,motion-1,275.7018,392.36682
2020-08-11_084420_1024 0981,motion-1,275.87567,391.63724
2020-08-11_084420_1024 0971,motion-1,275.34024,393.47607
2020-08-11_084420_1024 0059,motion-1,275.73267,393.2456
2020-08-11_084420_1024 1002,motion-1,275.81598,393.42578
2020-08-11_084420_1024 0627,motion-1,275.57538,393.07617
2020-08-11_084420_1024 0702,motion-1,275.60126,393.0821
2020-08-11_084420_1024 0802,motion-1,275.99225,394.20248
2020-08-11_084420_1024 1074,motion-1,275.3633,392.6599
2020-08-11_084420_1024 0559,motion-1,275.52637,394.75403
2020-08-11_084420_1024 0748,motion-1,275.24643,394.20184
2020-08-11_084420_1024 0835,motion-1,275.50882,392.99374
2020-08-11_084420_1024 0307,motion-1,276.29147,392.34302
2020-08-11_084420_1024 0551,motion-1,275.66132,392.7487
2020-08-11_084420_1024 0097,motion-1,275.6318,392.75198
2020-08-11_084420_1024 0326,motion-1,275.57303,393.21338
2020-08-11_084420_1024 0549,motion-1,275.45227,392.8453
2020-08-11_084420_1024 0045,motion-1,275.87393,392.96817
2020-08-11_084420_1024 0309,motion-1,275.63614,392.36502
2020-08-11_084420_1024 0094,motion-1,275.8746,393.79794
2020-08-11_084420_1024 0574,motion-1,275.55014,393.32178
2020-08-11_084420_1024 1003,motion-1,275.47247,393.17023
2020-08-11_084420_1024 1202,motion-1,275.70447,392.91504
2020-08-11_084420_1024 1020,motion-1,275.57156,391.60278
2020-08-11_084420_1024 0442,motion-1,275.57816,392.47766
2020-08-11_084420_1024 1185,motion-1,275.59778,391.1586
2020-08-11_084420_1024 0644,motion-1,275.64798,392.88712
2020-08-11_084420_1024 1094,motion-1,275.55182,392.55765
2020-08-11_084420_1024 1038,motion-1,276.1427,392.74362
2020-08-11_084420_1024 0257,motion-1,275.97525,392.96475
2020-08-11_084420_1024 1200,motion-1,276.18546,393.69907
2020-08-11_084420_1024 0978,motion-1,275.94342,393.30054
2020-08-11_084420_1024 0633,motion-1,275.31924,392.86542
2020-08-11_084420_1024 1021,motion-1,275.70856,392.97302
2020-08-11_084420_1024 1245,motion-1,275.64627,391.0253
2020-08-11_084420_1024 0477,motion-1,275.5797,392.52704
2020-08-11_084420_1024 0037,motion-1,275.698,392.35458
2020-08-11_084420_1024 0091,motion-1,275.20166,392.6975
2020-08-11_084420_1024 0558,motion-1,275.90323,392.68546
2020-08-11_084420_1024 0529,motion-1,275.8572,393.77582
2020-08-11_084420_1024 1134,motion-1,275.76962,392.6383
2020-08-11_084420_1024 0236,motion-1,275.93848,392.45667
2020-08-11_084420_1024 0176,motion-1,275.67133,393.65955
2020-08-11_084420_1024 0782,motion-1,275.44952,393.06104
2020-08-11_084420_1024 1298,motion-1,275.7556,392.56668
2020-08-11_084420_1024 0620,motion-1,275.6013,393.61716
2020-08-11_084420_1024 0335,motion-1,276.0154,393.282
2020-08-11_084420_1024 1096,motion-1,275.39203,392.09583
2020-08-11_084420_1024 0245,motion-1,275.8622,392.6555
2020-08-11_084420_1024 1084,motion-1,275.65234,393.65213
2020-08-11_084420_1024 1150,motion-1,275.7546,392.2797
2020-08-11_084420_1024 1258,motion-1,275.7159,392.85782
2020-08-11_084420_1024 0376,motion-1,275.07822,393.24835
2020-08-11_084420_1024 0803,motion-1,275.96838,392.61087
2020-08-11_084420_1024 0805,motion-1,276.09952,392.93048
2020-08-11_084420_1024 0876,motion-1,275.66858,393.6012
2020-08-11_084420_1024 1206,motion-1,275.88327,393.7304
2020-08-11_084420_1024 0220,motion-1,275.75284,393.0212
2020-08-11_084420_1024 0647,motion-1,275.3829,393.49112
2020-08-11_084420_1024 0382,motion-1,276.21844,393.1087
2020-08-11_084420_1024 0716,motion-1,275.8926,393.3518
2020-08-11_084420_1024 1285,motion-1,276.28647,393.18
2020-08-11_084420_1024 1297,motion-1,275.9638,392.59647
2020-08-11_084420_1024 0822,motion-1,275.58817,392.92145
2020-08-11_084420_1024 1048,motion-1,276.12512,392.41528
2020-08-11_084420_1024 0248,motion-1,276.00873,392.61478
2020-08-11_084420_1024 1305,motion-1,276.1687,391.13748
2020-08-11_084420_1024 0903,motion-1,275.93967,394.532
2020-08-11_084420_1024 0166,motion-1,275.90912,392.8615
2020-08-11_084420_1024 0533,motion-1,275.78088,392.7751
2020-08-11_084420_1024 0580,motion-1,275.88113,392.57306
2020-08-11_084420_1024 1149,motion-1,276.19473,392.2845
2020-08-11_084420_1024 0585,motion-1,275.58405,392.71582
2020-08-11_084420_1024 1000,motion-1,275.7253,394.0787
2020-08-11_084420_1024 0927,motion-1,275.5882,392.582
2020-08-11_084420_1024 0362,motion-1,275.25272,392.63657
2020-08-11_084420_1024 0842,motion-1,275.627,394.51538
2020-08-11_084420_1024 0081,motion-1,276.04935,393.1888
2020-08-11_084420_1024 0907,motion-1,275.5245,392.5032
2020-08-11_084420_1024 0107,motion-1,275.38977,393.77634
2020-08-11_084420_1024 1280,motion-1,275.96274,392.66467
2020-08-11_084420_1024 0306,motion-1,275.17673,393.62955
2020-08-11_084420_1024 0449,motion-1,275.6401,392.82562
2020-08-11_084420_1024 1247,motion-1,275.70682,392.88153
2020-08-11_084420_1024 0416,motion-1,275.65805,393.75302
2020-08-11_084420_1024 0616,motion-1,276.32108,392.85474
2020-08-11_084420_1024 0820,motion-1,275.93256,393.40906
2020-08-11_084420_1024 0577,motion-1,275.9846,393.21732
2020-08-11_084420_1024 1120,motion-1,275.7971,392.4655
2020-08-11_084420_1024 1146,motion-1,275.6972,393.03812
2020-08-11_084420_1024 1043,motion-1,276.23022,391.9609
2020-08-11_084420_1024 1188,motion-1,275.96088,392.79
2020-08-11_084420_1024 1158,motion-1,275.7323,391.08035
2020-08-11_084420_1024 0189,motion-1,275.79224,392.70193
2020-08-11_084420_1024 1154,motion-1,275.62595,392.61694
2020-08-11_084420_1024 0989,motion-1,275.84473,392.9366
2020-08-11_084420_1024 0318,motion-1,276.30984,394.27682
2020-08-11_084420_1024 1152,motion-1,276.35315,393.3832
2020-08-11_084420_1024 0747,motion-1,275.80954,392.95636
2020-08-11_084420_1024 0055,motion-1,276.15405,394.38513
2020-08-11_084420_1024 1039,motion-1,276.219,392.20212
2020-08-11_084420_1024 0566,motion-1,275.38736,393.6607
2020-08-11_084420_1024 0922,motion-1,275.94913,394.18286
2020-08-11_084420_1024 0581,motion-1,275.76617,393.0996
2020-08-11_084420_1024 0340,motion-1,275.654,392.5989
2020-08-11_084420_1024 1116,motion-1,275.7003,393.23346
2020-08-11_084420_1024 0095,motion-1,275.90176,392.42493
2020-08-11_084420_1024 1147,motion-1,276.1014,392.0146
2020-08-11_084420_1024 0890,motion-1,276.13638,393.857
2020-08-11_084420_1024 0455,motion-1,276.4136,392.42242
2020-08-11_084420_1024 0601,motion-1,276.0412,392.6141
2020-08-11_084420_1024 0660,motion-1,275.7134,392.0235
2020-08-11_084420_1024 0285,motion-1,275.92688,391.5387
2020-08-11_084420_1024 0869,motion-1,276.19223,393.4862
2020-08-11_084420_1024 0621,motion-1,275.91653,393.21307
2020-08-11_084420_1024 1239,motion-1,275.80396,391.75565
2020-08-11_084420_1024 1130,motion-1,276.19006,393.239
2020-08-11_084420_1024 0419,motion-1,275.88727,393.13895
2020-08-11_084420_1024 1213,motion-1,275.45093,393.8664
2020-08-11_084420_1024 0268,motion-1,275.98312,393.36984
2020-08-11_084420_1024 0828,motion-1,275.18552,392.11835
2020-08-11_084420_1024 1113,motion-1,276.02557,392.39474
2020-08-11_084420_1024 0706,motion-1,275.28305,391.7223
2020-08-11_084420_1024 0653,motion-1,275.53152,394.46042
2020-08-11_084420_1024 1047,motion-1,275.48947,393.21838
2020-08-11_084420_1024 0359,motion-1,275.54254,392.4194
2020-08-11_084420_1024 0899,motion-1,275.71674,392.02444
2020-08-11_084420_1024 0461,motion-1,275.48822,393.21005
2020-08-11_084420_1024 0578,motion-1,275.98465,393.2344
2020-08-11_084420_1024 0568,motion-1,275.53506,393.57892
2020-08-11_084420_1024 1015,motion-1,275.895,392.16522
2020-08-11_084420_1024 0324,motion-1,275.85007,392.58032
2020-08-11_084420_1024 0967,motion-1,275.98877,392.32016
2020-08-11_084420_1024 0479,motion-1,275.71448,392.81207
2020-08-11_084420_1024 0369,motion-1,275.3611,392.94183
2020-08-11_084420_1024 0265,motion-1,275.83582,392.89124
2020-08-11_084420_1024 0264,motion-1,276.20532,393.682
2020-08-11_084420_1024 0367,motion-1,275.75958,392.76505
2020-08-11_084420_1024 0155,motion-1,275.3242,393.85812
2020-08-11_084420_1024 0767,motion-1,275.68423,392.66098
2020-08-11_084420_1024 1233,motion-1,275.9262,393.23615
2020-08-11_084420_1024 0547,motion-1,275.8141,392.8384
2020-08-11_084420_1024 0040,motion-1,275.4231,392.89682
2020-08-11_084420_1024 0980,motion-1,275.7864,392.46756
2020-08-11_084420_1024 1040,motion-1,275.71878,392.2012
2020-08-11_084420_1024 0614,motion-1,275.42844,393.45456
2020-08-11_084420_1024 0148,motion-1,275.9298,392.39005
2020-08-11_084420_1024 0584,motion-1,275.58023,392.91937
2020-08-11_084420_1024 0717,motion-1,276.1022,392.62854
2020-08-11_084420_1024 0016,motion-1,275.53833,392.50687
2020-08-11_084420_1024 0244,motion-1,275.74503,393.71814
2020-08-11_084420_1024 0484,motion-1,275.16965,392.76056
2020-08-11_084420_1024 0167,motion-1,275.9391,393.4983
2020-08-11_084420_1024 0753,motion-1,275.6825,393.09106
2020-08-11_084420_1024 1088,motion-1,275.67218,393.39264
2020-08-11_084420_1024 0336,motion-1,275.47665,393.37256
2020-08-11_084420_1024 1221,motion-1,275.41003,393.6164
2020-08-11_084420_1024 0164,motion-1,275.6489,392.6381
2020-08-11_084420_1024 0777,motion-1,275.5736,392.8325
2020-08-11_084420_1024 0152,motion-1,275.3577,392.9109
2020-08-11_084420_1024 0283,motion-1,276.2562,394.01816
2020-08-11_084420_1024 0634,motion-1,275.96127,393.52325
2020-08-11_084420_1024 0353,motion-1,276.05035,392.2924
2020-08-11_084420_1024 0691,motion-1,275.7034,392.80536
2020-08-11_084420_1024 0920,motion-1,276.36346,392.45187
2020-08-11_084420_1024 0984,motion-1,275.9031,392.07492
2020-08-11_084420_1024 0321,motion-1,275.5638,392.85406
2020-08-11_084420_1024 1026,motion-1,275.8351,392.90112
2020-08-11_084420_1024 0368,motion-1,275.13693,393.5387
2020-08-11_084420_1024 0996,motion-1,275.77084,392.81644
2020-08-11_084420_1024 1209,motion-1,275.31046,392.97708
2020-08-11_084420_1024 1031,motion-1,275.7587,392.3541
2020-08-11_084420_1024 0898,motion-1,275.88644,393.44833
2020-08-11_084420_1024 0720,motion-1,275.70987,393.4853
2020-08-11_084420_1024 1256,motion-1,275.5614,393.2068
2020-08-11_084420_1024 0473,motion-1,276.0927,393.04218
2020-08-11_084420_1024 1028,motion-1,276.0152,392.88416
2020-08-11_084420_1024 0834,motion-1,275.91913,392.7438
2020-08-11_084420_1024 0710,motion-1,275.17917,392.7205
2020-08-11_084420_1024 1013,motion-1,275.7295,392.4843
2020-08-11_084420_1024 0617,motion-1,275.25394,393.64166
2020-08-11_084420_1024 1100,motion-1,275.74362,391.5675
2020-08-11_084420_1024 0346,motion-1,275.50015,392.1149
2020-08-11_084420_1024 0460,motion-1,275.6633,393.5042
2020-08-11_084420_1024 0646,motion-1,275.2827,394.24854
2020-08-11_084420_1024 0758,motion-1,275.72552,392.90234
2020-08-11_084420_1024 0044,motion-1,275.7937,392.3128
2020-08-11_084420_1024 0998,motion-1,276.12982,392.4737
2020-08-11_084420_1024 0883,motion-1,276.3238,392.3618
2020-08-11_084420_1024 0949,motion-1,275.90057,393.06494
2020-08-11_084420_1024 0233,motion-1,275.60806,394.4991
2020-08-11_084420_1024 0134,motion-1,275.8575,392.4817
2020-08-11_084420_1024 0191,motion-1,275.48892,392.21753
2020-08-11_084420_1024 1078,motion-1,275.33768,391.886
2020-08-11_084420_1024 1036,motion-1,275.9674,392.8977
2020-08-11_084420_1024 0042,motion-1,275.3274,391.7103
2020-08-11_084420_1024 1133,motion-1,276.28976,392.5463
2020-08-11_084420_1024 0874,motion-1,275.64615,393.51797
2020-08-11_084420_1024 0412,motion-1,275.50565,392.93018
2020-08-11_084420_1024 0804,motion-1,275.78632,393.94733
2020-08-11_084420_1024 0178,motion-1,275.32028,393.29437
2020-08-11_084420_1024 0049,motion-1,275.82187,393.1525
2020-08-11_084420_1024 0054,motion-1,276.0661,393.68863
2020-08-11_084420_1024 0299,motion-1,275.62836,392.24796
2020-08-11_084420_1024 0986,motion-1,275.4158,392.24057
2020-08-11_084420_1024 0471,motion-1,275.48773,393.71637
2020-08-11_084420_1024 0507,motion-1,275.77557,392.6778
2020-08-11_084420_1024 0919,motion-1,275.53775,392.8721
2020-08-11_084420_1024 1050,motion-1,276.20648,393.33118
