left000981,motion-1,698.683349609375,244.68312072753906
left000121,motion-1,701.626953125,244.494873046875
left000975,motion-1,702.2908935546875,244.23919677734375
left000929,motion-1,703.0921630859375,244.21926879882812
left000576,motion-1,701.2515869140625,244.20443725585938
left000347,motion-1,704.1893310546875,244.16021728515625
left000689,motion-1,700.4542236328125,244.255859375
left000217,motion-1,703.6561279296875,244.3128662109375
left000581,motion-1,697.14208984375,244.62156677246094
left000114,motion-1,703.0830078125,244.24069213867188
left000259,motion-1,702.5907592773438,244.36087036132812
left000374,motion-1,703.51416015625,244.227294921875
left000403,motion-1,690.7861328125,244.86865234375
left000715,motion-1,702.3658447265625,244.34725952148438
left000171,motion-1,702.402587890625,244.32843017578125
left000456,motion-1,702.650634765625,244.35089111328125
left000999,motion-1,698.8660888671875,244.38572692871094
left000077,motion-1,704.6485595703125,244.28591918945312
left000353,motion-1,702.7534790039062,244.2452392578125
left000925,motion-1,703.1358642578125,244.26095581054688
left000938,motion-1,700.8848266601562,244.3544921875
left000170,motion-1,703.03955078125,244.09576416015625
left001025,motion-1,704.052490234375,244.08529663085938
left000593,motion-1,705.40966796875,243.9166259765625
left000475,motion-1,705.0118408203125,244.08380126953125
left000215,motion-1,703.5977783203125,244.16952514648438
left000819,motion-1,703.6362915039062,244.12423706054688
left000105,motion-1,703.2303466796875,244.22360229492188
left000936,motion-1,704.333740234375,244.20254516601562
left000524,motion-1,703.6298828125,244.18626403808594
left000020,motion-1,698.4581298828125,244.47613525390625
left000841,motion-1,699.0313720703125,244.48692321777344
left000408,motion-1,707.475830078125,244.14337158203125
left000756,motion-1,703.7738037109375,244.2399139404297
left001074,motion-1,703.818359375,244.23776245117188
left000585,motion-1,703.10302734375,244.26339721679688
left000903,motion-1,705.9539794921875,243.96429443359375
left001013,motion-1,702.0447998046875,244.46023559570312
left000336,motion-1,697.9735107421875,244.563232421875
left001088,motion-1,703.9609375,244.06805419921875
left000617,motion-1,703.574462890625,244.26553344726562
left000655,motion-1,704.2362060546875,244.22210693359375
left000265,motion-1,700.6358642578125,244.38851928710938
left001086,motion-1,703.0018310546875,244.4215087890625
left000515,motion-1,704.4610595703125,244.30438232421875
left000618,motion-1,701.1610107421875,244.26058959960938
left000054,motion-1,699.6669921875,244.46685791015625
left000945,motion-1,701.4049682617188,244.415771484375
left000424,motion-1,699.8721923828125,244.41954040527344
left000004,motion-1,705.404296875,244.08837890625
left001042,motion-1,704.5560302734375,244.099853515625
left000391,motion-1,703.9296875,244.29901123046875
left001060,motion-1,702.8277587890625,244.28366088867188
left000295,motion-1,703.2332763671875,244.43670654296875
left000815,motion-1,704.0625610351562,244.22169494628906
left000107,motion-1,700.3355712890625,244.400146484375
left000182,motion-1,707.4237670898438,243.97622680664062
left000848,motion-1,705.0611572265625,244.08255004882812
left001071,motion-1,705.18701171875,244.0308074951172
left000075,motion-1,700.2908935546875,244.3972930908203
left000980,motion-1,703.4910888671875,244.0821075439453
left000679,motion-1,704.3837890625,244.0452880859375
left000438,motion-1,703.3971557617188,244.30734252929688
left000766,motion-1,705.3097534179688,244.18191528320312
left000179,motion-1,699.4176025390625,244.572265625
left000990,motion-1,703.6364135742188,244.31295776367188
left000818,motion-1,703.2307739257812,244.1941680908203
left000671,motion-1,698.1901245117188,244.49664306640625
left000601,motion-1,705.395263671875,244.0989227294922
left000717,motion-1,704.489501953125,244.1286163330078
left000657,motion-1,700.6893920898438,244.3034210205078
left000600,motion-1,701.8736572265625,244.280517578125
left000352,motion-1,706.99755859375,244.154541015625
left000604,motion-1,703.7854614257812,244.28506469726562
left000195,motion-1,704.1185302734375,244.03610229492188
left000021,motion-1,704.5695190429688,244.15615844726562
left000676,motion-1,700.8870849609375,244.2578125
left000840,motion-1,702.9794311523438,244.28575134277344
left000595,motion-1,701.2485961914062,244.27536010742188
left000331,motion-1,701.2486572265625,244.27272033691406
left000512,motion-1,701.4361572265625,244.14588928222656
left001100,motion-1,698.1890869140625,244.54815673828125
left000629,motion-1,701.8095092773438,244.25421142578125
left000838,motion-1,705.128173828125,244.1805877685547
left000974,motion-1,707.0184326171875,244.08255004882812
left000139,motion-1,707.5924072265625,244.00225830078125
left000961,motion-1,704.7305908203125,244.09988403320312
left000837,motion-1,703.3675537109375,244.132568359375
left000027,motion-1,703.91748046875,244.1220703125
left000897,motion-1,707.5623168945312,244.04608154296875
left000749,motion-1,699.2244873046875,244.51959228515625
left000602,motion-1,705.047119140625,244.25192260742188
left000335,motion-1,704.0206909179688,244.14700317382812
left000486,motion-1,703.5646362304688,244.21177673339844
left000608,motion-1,703.8873291015625,244.1353759765625
left000675,motion-1,704.7959594726562,243.98248291015625
left000051,motion-1,703.0944213867188,244.25051879882812
left000591,motion-1,704.5127563476562,244.13986206054688
left000635,motion-1,703.1658325195312,244.25344848632812
left000263,motion-1,702.990966796875,244.20443725585938
left000541,motion-1,703.7010498046875,244.21568298339844
left000082,motion-1,697.249755859375,244.59906005859375
left000099,motion-1,702.9931640625,244.29974365234375
left000055,motion-1,699.8124389648438,244.3062744140625
left000079,motion-1,703.9933471679688,244.16253662109375
left000582,motion-1,699.267822265625,244.51229858398438
left000160,motion-1,705.1092529296875,244.16775512695312
left000634,motion-1,702.2606811523438,243.9874267578125
left000470,motion-1,703.5242919921875,244.21734619140625
left000140,motion-1,703.2278442382812,244.2478485107422
left000221,motion-1,703.429931640625,244.048828125
left000277,motion-1,704.4248046875,244.11346435546875
left001057,motion-1,704.536376953125,244.07119750976562
left000392,motion-1,702.630126953125,244.41799926757812
left001094,motion-1,702.6800537109375,244.50228881835938
left000651,motion-1,702.1137084960938,244.33242797851562
left000662,motion-1,702.9511108398438,244.3251953125
left000879,motion-1,704.1976318359375,244.094970703125
left000460,motion-1,702.0023193359375,244.52894592285156
left000070,motion-1,701.0584106445312,244.4200439453125
left000813,motion-1,703.4493408203125,244.16685485839844
left000605,motion-1,705.5462646484375,244.06759643554688
left000934,motion-1,703.039306640625,244.15658569335938
left000697,motion-1,703.956787109375,244.36697387695312
left001015,motion-1,704.8623046875,244.04856872558594
left001099,motion-1,703.3475341796875,244.4178466796875
left000567,motion-1,705.17041015625,244.032958984375
left001102,motion-1,704.29736328125,244.15103149414062
left000843,motion-1,704.6609497070312,244.1494598388672
left000355,motion-1,697.3236083984375,244.37501525878906
left001110,motion-1,702.2015380859375,244.37310791015625
left000554,motion-1,703.65087890625,244.06591796875
left000916,motion-1,700.020751953125,244.35609436035156
left000500,motion-1,700.9718017578125,244.3118438720703
left001081,motion-1,703.8682250976562,244.27001953125
left000942,motion-1,705.375244140625,244.2564697265625
left000887,motion-1,703.61328125,244.28028869628906
left000678,motion-1,702.2362060546875,244.40322875976562
left001054,motion-1,702.62841796875,244.380859375
left000762,motion-1,704.3948974609375,244.10855102539062
left000360,motion-1,703.1983032226562,244.16766357421875
left000372,motion-1,703.3506469726562,244.4823760986328
left000178,motion-1,697.5181884765625,244.6993865966797
left000770,motion-1,700.3672485351562,244.39126586914062
left000933,motion-1,703.9122314453125,244.3347930908203
left000009,motion-1,699.502197265625,244.37857055664062
left000089,motion-1,702.9255981445312,244.31756591796875
left000366,motion-1,702.031494140625,244.4165496826172
left000565,motion-1,704.37890625,244.1627960205078
left000547,motion-1,703.7318115234375,243.9840850830078
left000005,motion-1,700.3703002929688,244.38424682617188
left000039,motion-1,703.3033447265625,244.32177734375
left000044,motion-1,703.8006591796875,244.28335571289062
left000677,motion-1,705.1854858398438,244.11683654785156
left000680,motion-1,704.34716796875,244.20729064941406
left000313,motion-1,703.008544921875,244.27749633789062
left000782,motion-1,703.816650390625,244.06405639648438
left000793,motion-1,704.4022827148438,244.01318359375
left000437,motion-1,699.199462890625,244.6810302734375
left000419,motion-1,701.36328125,244.32354736328125
left000200,motion-1,704.22900390625,244.05691528320312
left000619,motion-1,700.4529418945312,244.30560302734375
left000477,motion-1,704.1507568359375,244.0374755859375
left000146,motion-1,699.5827026367188,244.55462646484375
left000915,motion-1,691.42431640625,244.85365295410156
left000710,motion-1,703.908203125,244.23228454589844
left000128,motion-1,703.015625,244.4361114501953
left000835,motion-1,705.4510498046875,244.53897094726562
left000362,motion-1,704.1693725585938,244.08908081054688
left000414,motion-1,701.7720947265625,244.41012573242188
left000420,motion-1,698.9779052734375,244.50314331054688
left000172,motion-1,704.3923950195312,243.96377563476562
left000231,motion-1,703.1594848632812,244.2021484375
left000282,motion-1,697.8502197265625,244.53033447265625
left000641,motion-1,705.669921875,244.12603759765625
left001041,motion-1,698.0665283203125,244.58551025390625
left000326,motion-1,700.1972045898438,244.24839782714844
left000247,motion-1,702.7344970703125,244.167236328125
left000895,motion-1,700.0558471679688,244.37091064453125
left000777,motion-1,703.6367797851562,244.2249298095703
left000443,motion-1,698.0662841796875,244.60858154296875
left000111,motion-1,703.892578125,244.34007263183594
left000320,motion-1,703.7855224609375,244.1239776611328
left000324,motion-1,701.3692626953125,244.5050048828125
left000982,motion-1,707.067138671875,243.97833251953125
left000866,motion-1,702.6871337890625,244.21832275390625
left000517,motion-1,705.2385864257812,244.00799560546875
left000334,motion-1,699.5668334960938,244.45086669921875
left000869,motion-1,700.44970703125,244.39743041992188
left000193,motion-1,702.7630615234375,244.1158447265625
left000921,motion-1,703.9608154296875,244.269775390625
left000563,motion-1,703.7528076171875,244.15673828125
left000010,motion-1,704.2532958984375,244.04364013671875
left000214,motion-1,702.9906005859375,244.25660705566406
left001059,motion-1,704.2704467773438,244.30337524414062
left000957,motion-1,698.39697265625,244.64527893066406
left000791,motion-1,700.564697265625,244.35873413085938
left000702,motion-1,703.323974609375,244.4520263671875
left000293,motion-1,703.8157348632812,244.06271362304688
left000396,motion-1,703.6339111328125,244.09996032714844
left000704,motion-1,703.6683349609375,244.17674255371094
left001062,motion-1,703.8389892578125,244.1563720703125
left000485,motion-1,703.7421875,244.04647827148438
left000371,motion-1,704.6633911132812,244.00796508789062
left001044,motion-1,704.1367797851562,244.25502014160156
left000317,motion-1,703.8062744140625,244.35882568359375
left000330,motion-1,702.818603515625,244.34991455078125
left000289,motion-1,703.4524536132812,244.16937255859375
left000630,motion-1,705.2677001953125,243.97689819335938
left000876,motion-1,703.9332885742188,244.27444458007812
left000269,motion-1,703.7374877929688,244.35931396484375
left000131,motion-1,702.943359375,244.17420959472656
left000821,motion-1,702.0518798828125,244.0791015625
left000807,motion-1,702.3655395507812,244.207763671875
left000061,motion-1,700.13916015625,244.34866333007812
left000319,motion-1,703.2515869140625,244.21170043945312
left000025,motion-1,703.914306640625,244.25265502929688
left000017,motion-1,699.10107421875,244.3872833251953
left000495,motion-1,702.6124267578125,244.0446319580078
left000129,motion-1,703.50146484375,244.32162475585938
left001026,motion-1,703.2650146484375,244.30178833007812
left000609,motion-1,702.719970703125,244.11077880859375
left000126,motion-1,700.15087890625,244.25552368164062
left000833,motion-1,700.4765014648438,244.28778076171875
left000902,motion-1,702.3594360351562,244.3318634033203
left000505,motion-1,700.0662841796875,244.13600158691406
left000127,motion-1,701.5791015625,244.3037109375
left000340,motion-1,702.6717529296875,244.4561767578125
left000032,motion-1,703.6990356445312,244.21311950683594
left000440,motion-1,704.0293579101562,244.00946044921875
left001087,motion-1,703.9060668945312,244.24761962890625
left000401,motion-1,704.2654418945312,244.13623046875
left000503,motion-1,700.701416015625,244.29708862304688
left000616,motion-1,704.4996337890625,244.506591796875
left000964,motion-1,704.79931640625,244.06137084960938
left000297,motion-1,703.0775146484375,244.26022338867188
left000050,motion-1,702.0323486328125,244.39556884765625
left000074,motion-1,703.8059692382812,244.017822265625
left000536,motion-1,704.64794921875,244.09457397460938
left000775,motion-1,704.387451171875,244.13906860351562
left000343,motion-1,703.389892578125,244.34046936035156
left000278,motion-1,704.03515625,244.21881103515625
left000481,motion-1,703.8997802734375,244.03114318847656
left000272,motion-1,700.55322265625,244.37107849121094
left000270,motion-1,704.472900390625,244.14369201660156
left000947,motion-1,705.1221923828125,244.04881286621094
left000216,motion-1,703.990234375,244.10301208496094
left000007,motion-1,700.6917724609375,244.52244567871094
left000985,motion-1,704.455322265625,244.14488220214844
left000513,motion-1,705.1249389648438,244.05325317382812
left000849,motion-1,699.376220703125,244.56182861328125
left000498,motion-1,703.26318359375,244.19491577148438
left000038,motion-1,706.4707641601562,243.84938049316406
left000784,motion-1,703.423583984375,244.32858276367188
left000029,motion-1,703.1519165039062,244.30642700195312
left000142,motion-1,703.979248046875,244.44924926757812
left000124,motion-1,704.252685546875,244.22789001464844
left001031,motion-1,702.5169677734375,244.21133422851562
left000607,motion-1,698.925537109375,244.4600372314453
left000509,motion-1,704.5565185546875,244.1217041015625
left000901,motion-1,702.2883911132812,244.42617797851562
left000958,motion-1,704.5263671875,244.17388916015625
left000250,motion-1,704.4039306640625,244.1400909423828
left000314,motion-1,703.8566284179688,244.1524658203125
left000174,motion-1,697.904052734375,244.63214111328125
left000736,motion-1,698.5494384765625,244.7772216796875
left000995,motion-1,703.0418701171875,244.3039093017578
left000753,motion-1,702.626220703125,244.3612518310547
left001021,motion-1,702.9269409179688,244.23541259765625
left000650,motion-1,704.45361328125,244.29197692871094
left000377,motion-1,697.9186401367188,244.62014770507812
left000186,motion-1,703.5562744140625,244.31478881835938
left001072,motion-1,705.30615234375,244.00119018554688
left001047,motion-1,703.3798828125,244.33609008789062
left000152,motion-1,704.7208251953125,244.09634399414062
left001033,motion-1,704.4942016601562,244.2891845703125
left000133,motion-1,702.4965209960938,244.2217254638672
left000822,motion-1,702.6649780273438,244.14007568359375
left000386,motion-1,704.1832885742188,244.24911499023438
left001073,motion-1,699.806884765625,244.4459228515625
left000654,motion-1,701.893310546875,244.16683959960938
left000937,motion-1,703.492431640625,244.42486572265625
left000923,motion-1,703.9317626953125,244.12722778320312
left000002,motion-1,704.5157470703125,244.07830810546875
left000809,motion-1,703.6690673828125,244.2230987548828
left000416,motion-1,697.5372314453125,244.56199645996094
left000148,motion-1,704.5709838867188,244.1251220703125
left000632,motion-1,702.5721435546875,244.39578247070312
left000805,motion-1,703.9611206054688,244.18096923828125
left000461,motion-1,700.204345703125,244.33489990234375
left000059,motion-1,702.7933959960938,244.30535888671875
left000006,motion-1,700.5953369140625,244.4581756591797
left000538,motion-1,703.9974975585938,244.21380615234375
left000467,motion-1,700.209716796875,244.43585205078125
left000169,motion-1,697.7432861328125,244.58999633789062
left000889,motion-1,704.598876953125,244.20303344726562
left000728,motion-1,702.236083984375,244.45265197753906
left000041,motion-1,703.4990234375,244.2245635986328
left000316,motion-1,704.0869140625,244.3085479736328
left000780,motion-1,704.2191162109375,244.09657287597656
left000846,motion-1,684.9632568359375,245.2797393798828
left000755,motion-1,705.5924072265625,244.01522827148438
left000949,motion-1,703.4661865234375,244.15611267089844
left000390,motion-1,698.3560791015625,244.55728149414062
left000378,motion-1,703.456298828125,244.23419189453125
left000187,motion-1,704.4066162109375,244.23324584960938
left000359,motion-1,703.7188110351562,244.18075561523438
left000737,motion-1,702.734619140625,244.29879760742188
left000578,motion-1,700.7080078125,244.37557983398438
left000761,motion-1,704.119140625,244.1873779296875
left000185,motion-1,700.1592407226562,244.38345336914062
left000950,motion-1,703.8031005859375,244.09661865234375
left000823,motion-1,699.641845703125,244.32919311523438
left000285,motion-1,704.0460205078125,244.21356201171875
left000204,motion-1,690.2509765625,244.95924377441406
left000047,motion-1,698.19677734375,244.47772216796875
left000888,motion-1,704.5826416015625,244.12762451171875
left000720,motion-1,704.719970703125,244.124755859375
left000426,motion-1,703.0722045898438,244.20877075195312
left000946,motion-1,703.895751953125,244.281982421875
left000342,motion-1,703.0673217773438,244.17056274414062
left000321,motion-1,704.809814453125,244.08767700195312
left000119,motion-1,704.76611328125,244.092041015625
left000113,motion-1,703.2108154296875,244.24099731445312
left000960,motion-1,704.1989135742188,244.14443969726562
left000397,motion-1,704.6138916015625,244.18716430664062
left000786,motion-1,705.3175048828125,244.15310668945312
left000859,motion-1,702.7730712890625,244.22210693359375
left000189,motion-1,700.3558349609375,244.38796997070312
left000855,motion-1,703.5640258789062,244.08544921875
left000626,motion-1,699.510009765625,244.3934326171875
