2020-08-01_160204_800 1590,motion-1,137.13290405273438,333.2604675292969
2020-08-01_160204_800 2612,motion-1,137.13165283203125,332.99749755859375
2020-08-01_160204_800 1987,motion-1,137.1580810546875,333.1612548828125
2020-08-01_160204_800 1858,motion-1,137.1558074951172,333.2503662109375
2020-08-01_160204_800 2898,motion-1,137.08834838867188,333.20208740234375
2020-08-01_160204_800 2213,motion-1,137.08209228515625,333.17572021484375
2020-08-01_160204_800 3402,motion-1,137.11227416992188,333.195068359375
2020-08-01_160204_800 1024,motion-1,137.11871337890625,333.4947204589844
2020-08-01_160204_800 3909,motion-1,137.1182098388672,332.9639587402344
2020-08-01_160204_800 2269,motion-1,137.0889434814453,333.33538818359375
2020-08-01_160204_800 0354,motion-1,137.1627960205078,333.08245849609375
2020-08-01_160204_800 2758,motion-1,137.12432861328125,333.162353515625
2020-08-01_160204_800 2010,motion-1,137.04693603515625,333.2018127441406
2020-08-01_160204_800 1072,motion-1,137.07693481445312,333.4681091308594
2020-08-01_160204_800 3892,motion-1,137.07054138183594,333.17626953125
2020-08-01_160204_800 0102,motion-1,137.10317993164062,333.15509033203125
2020-08-01_160204_800 3552,motion-1,137.08956909179688,333.18182373046875
2020-08-01_160204_800 2603,motion-1,137.1397247314453,333.3397216796875
2020-08-01_160204_800 0495,motion-1,137.10501098632812,333.225341796875
2020-08-01_160204_800 1938,motion-1,137.10748291015625,333.14935302734375
2020-08-01_160204_800 2161,motion-1,137.05686950683594,333.30291748046875
2020-08-01_160204_800 0302,motion-1,137.11172485351562,333.231689453125
2020-08-01_160204_800 0898,motion-1,137.13552856445312,333.3070373535156
2020-08-01_160204_800 0852,motion-1,137.11569213867188,333.221435546875
2020-08-01_160204_800 3591,motion-1,137.1000518798828,333.0060729980469
2020-08-01_160204_800 3221,motion-1,137.1057586669922,333.00250244140625
2020-08-01_160204_800 1037,motion-1,137.10118103027344,333.2037353515625
2020-08-01_160204_800 3926,motion-1,137.13958740234375,332.93304443359375
2020-08-01_160204_800 2277,motion-1,137.06375122070312,333.33172607421875
2020-08-01_160204_800 0621,motion-1,137.13247680664062,333.3157043457031
2020-08-01_160204_800 0604,motion-1,137.14083862304688,333.26007080078125
2020-08-01_160204_800 1081,motion-1,137.13343811035156,333.10443115234375
2020-08-01_160204_800 3417,motion-1,137.09921264648438,332.92236328125
2020-08-01_160204_800 1503,motion-1,137.12277221679688,333.52874755859375
2020-08-01_160204_800 3124,motion-1,137.08663940429688,333.1132507324219
2020-08-01_160204_800 2048,motion-1,137.13662719726562,333.2786865234375
2020-08-01_160204_800 2733,motion-1,137.12472534179688,333.0072021484375
2020-08-01_160204_800 3053,motion-1,137.07815551757812,333.04693603515625
2020-08-01_160204_800 3874,motion-1,137.1376495361328,333.13446044921875
2020-08-01_160204_800 2437,motion-1,137.1085662841797,333.1993408203125
2020-08-01_160204_800 3979,motion-1,137.07598876953125,333.2899475097656
2020-08-01_160204_800 3428,motion-1,137.05160522460938,333.3637390136719
2020-08-01_160204_800 3392,motion-1,137.0653839111328,332.9774475097656
2020-08-01_160204_800 2551,motion-1,137.10174560546875,333.44305419921875
2020-08-01_160204_800 0428,motion-1,137.11312866210938,333.1942138671875
2020-08-01_160204_800 1354,motion-1,137.11993408203125,333.26611328125
2020-08-01_160204_800 3085,motion-1,137.17074584960938,333.20098876953125
2020-08-01_160204_800 2496,motion-1,137.022705078125,332.9898681640625
2020-08-01_160204_800 4021,motion-1,137.07595825195312,333.2396240234375
2020-08-01_160204_800 1102,motion-1,137.13645935058594,333.2994384765625
2020-08-01_160204_800 3767,motion-1,137.13047790527344,333.20343017578125
2020-08-01_160204_800 3785,motion-1,137.11697387695312,333.08966064453125
2020-08-01_160204_800 1421,motion-1,137.09786987304688,333.29522705078125
2020-08-01_160204_800 0558,motion-1,137.11705017089844,333.2852783203125
2020-08-01_160204_800 2966,motion-1,137.10150146484375,333.0128173828125
2020-08-01_160204_800 0897,motion-1,137.09234619140625,333.5078125
2020-08-01_160204_800 2929,motion-1,137.06666564941406,333.24462890625
2020-08-01_160204_800 2323,motion-1,137.05238342285156,333.8153991699219
2020-08-01_160204_800 1089,motion-1,137.1212615966797,333.1817932128906
2020-08-01_160204_800 1408,motion-1,137.0644989013672,333.072265625
2020-08-01_160204_800 0958,motion-1,137.09625244140625,333.35430908203125
2020-08-01_160204_800 3674,motion-1,137.08926391601562,333.1343994140625
2020-08-01_160204_800 0217,motion-1,137.11318969726562,333.2777099609375
2020-08-01_160204_800 0516,motion-1,137.12025451660156,333.5166320800781
2020-08-01_160204_800 0685,motion-1,137.09779357910156,333.262939453125
2020-08-01_160204_800 3937,motion-1,137.0762939453125,333.0896911621094
2020-08-01_160204_800 3980,motion-1,137.09133911132812,333.3938293457031
2020-08-01_160204_800 0572,motion-1,137.12713623046875,333.0332336425781
2020-08-01_160204_800 3061,motion-1,137.07623291015625,332.9797058105469
2020-08-01_160204_800 1468,motion-1,137.12564086914062,333.1544494628906
2020-08-01_160204_800 2095,motion-1,137.15313720703125,333.19244384765625
2020-08-01_160204_800 3728,motion-1,137.0927734375,332.8574523925781
2020-08-01_160204_800 0896,motion-1,137.17706298828125,332.93798828125
2020-08-01_160204_800 1453,motion-1,137.11415100097656,333.3676452636719
2020-08-01_160204_800 1807,motion-1,137.10519409179688,333.23291015625
2020-08-01_160204_800 0419,motion-1,137.0502166748047,333.3650207519531
2020-08-01_160204_800 2423,motion-1,137.04539489746094,333.1595153808594
2020-08-01_160204_800 1280,motion-1,137.10494995117188,333.31591796875
2020-08-01_160204_800 3953,motion-1,137.10089111328125,333.210693359375
2020-08-01_160204_800 0987,motion-1,137.10296630859375,333.2376708984375
2020-08-01_160204_800 1104,motion-1,137.095458984375,333.04364013671875
2020-08-01_160204_800 0480,motion-1,137.07188415527344,333.1141662597656
2020-08-01_160204_800 2903,motion-1,137.13101196289062,333.02655029296875
2020-08-01_160204_800 1483,motion-1,137.097900390625,333.4703369140625
2020-08-01_160204_800 4076,motion-1,137.07005310058594,333.3487548828125
2020-08-01_160204_800 1735,motion-1,137.1009521484375,333.2152099609375
2020-08-01_160204_800 3229,motion-1,137.08505249023438,332.9692687988281
2020-08-01_160204_800 0091,motion-1,137.10842895507812,333.29754638671875
2020-08-01_160204_800 0454,motion-1,137.08172607421875,333.54937744140625
2020-08-01_160204_800 3742,motion-1,137.12237548828125,332.7049255371094
2020-08-01_160204_800 1756,motion-1,137.05361938476562,333.1808166503906
2020-08-01_160204_800 1883,motion-1,137.06163024902344,333.2527770996094
2020-08-01_160204_800 1881,motion-1,137.10208129882812,333.27679443359375
2020-08-01_160204_800 1970,motion-1,137.116455078125,333.1327819824219
2020-08-01_160204_800 1416,motion-1,137.09881591796875,332.9722900390625
2020-08-01_160204_800 0608,motion-1,137.1474609375,333.1458740234375
2020-08-01_160204_800 2795,motion-1,137.10824584960938,332.96356201171875
2020-08-01_160204_800 1219,motion-1,137.130615234375,333.10931396484375
2020-08-01_160204_800 3398,motion-1,137.13491821289062,333.2802734375
2020-08-01_160204_800 3218,motion-1,137.11080932617188,333.1119384765625
2020-08-01_160204_800 3594,motion-1,137.11758422851562,333.09930419921875
2020-08-01_160204_800 0482,motion-1,137.12245178222656,333.62579345703125
2020-08-01_160204_800 1687,motion-1,137.11074829101562,333.18292236328125
2020-08-01_160204_800 2276,motion-1,137.08387756347656,333.2134704589844
2020-08-01_160204_800 1490,motion-1,137.12063598632812,333.11370849609375
2020-08-01_160204_800 1499,motion-1,137.09405517578125,333.23077392578125
2020-08-01_160204_800 0264,motion-1,137.09658813476562,333.40582275390625
2020-08-01_160204_800 1078,motion-1,137.064208984375,333.4120178222656
2020-08-01_160204_800 1674,motion-1,137.08233642578125,333.2047424316406
2020-08-01_160204_800 0275,motion-1,137.15753173828125,333.18359375
2020-08-01_160204_800 2018,motion-1,137.10720825195312,333.4012145996094
2020-08-01_160204_800 0864,motion-1,137.10740661621094,333.3489074707031
2020-08-01_160204_800 2457,motion-1,137.08518981933594,333.222412109375
2020-08-01_160204_800 3683,motion-1,137.13113403320312,332.9835205078125
2020-08-01_160204_800 0523,motion-1,137.15093994140625,333.24627685546875
2020-08-01_160204_800 0911,motion-1,137.1610870361328,333.2427978515625
2020-08-01_160204_800 1286,motion-1,137.10031127929688,333.4155578613281
2020-08-01_160204_800 3566,motion-1,137.12979125976562,333.22265625
2020-08-01_160204_800 1873,motion-1,137.0785675048828,333.22784423828125
2020-08-01_160204_800 3455,motion-1,137.1219024658203,333.0040283203125
2020-08-01_160204_800 3748,motion-1,137.09158325195312,333.28424072265625
2020-08-01_160204_800 2096,motion-1,137.076416015625,333.09381103515625
2020-08-01_160204_800 0900,motion-1,137.11160278320312,333.1264343261719
2020-08-01_160204_800 3065,motion-1,137.12063598632812,333.011962890625
2020-08-01_160204_800 3222,motion-1,137.13589477539062,333.20989990234375
2020-08-01_160204_800 1264,motion-1,137.11605834960938,333.47747802734375
2020-08-01_160204_800 2226,motion-1,137.1044464111328,333.1232604980469
2020-08-01_160204_800 2952,motion-1,137.07608032226562,332.9521179199219
2020-08-01_160204_800 0656,motion-1,137.12823486328125,333.3431091308594
2020-08-01_160204_800 0779,motion-1,137.1494140625,333.4459228515625
2020-08-01_160204_800 2409,motion-1,137.12002563476562,333.28375244140625
2020-08-01_160204_800 1941,motion-1,137.0657501220703,333.1595764160156
2020-08-01_160204_800 1162,motion-1,137.0634765625,333.2234191894531
2020-08-01_160204_800 0918,motion-1,137.0902099609375,333.358154296875
2020-08-01_160204_800 1743,motion-1,137.15147399902344,333.2316589355469
2020-08-01_160204_800 1993,motion-1,137.07601928710938,333.2574157714844
2020-08-01_160204_800 3570,motion-1,137.1137237548828,333.13104248046875
2020-08-01_160204_800 3844,motion-1,137.10964965820312,333.1731262207031
2020-08-01_160204_800 1059,motion-1,137.07809448242188,333.2555847167969
2020-08-01_160204_800 0522,motion-1,137.14083862304688,333.2416076660156
2020-08-01_160204_800 2283,motion-1,137.11241149902344,333.15728759765625
2020-08-01_160204_800 0567,motion-1,137.10699462890625,333.353271484375
2020-08-01_160204_800 2090,motion-1,137.14035034179688,333.0209655761719
2020-08-01_160204_800 3110,motion-1,137.12730407714844,333.21807861328125
2020-08-01_160204_800 3129,motion-1,137.03460693359375,333.19488525390625
2020-08-01_160204_800 3015,motion-1,137.0771484375,333.1799011230469
2020-08-01_160204_800 1500,motion-1,137.1401824951172,333.12860107421875
2020-08-01_160204_800 0689,motion-1,137.10345458984375,333.5013122558594
2020-08-01_160204_800 0776,motion-1,137.12677001953125,333.2724609375
2020-08-01_160204_800 0103,motion-1,137.10482788085938,333.5504150390625
2020-08-01_160204_800 0477,motion-1,137.1112060546875,333.05548095703125
2020-08-01_160204_800 1372,motion-1,137.1099853515625,333.27545166015625
2020-08-01_160204_800 0969,motion-1,137.1204833984375,333.2392272949219
2020-08-01_160204_800 2951,motion-1,137.0497283935547,333.3974609375
2020-08-01_160204_800 0471,motion-1,137.09872436523438,333.6350402832031
2020-08-01_160204_800 1885,motion-1,137.14404296875,333.1189270019531
2020-08-01_160204_800 0808,motion-1,137.11593627929688,333.2999267578125
2020-08-01_160204_800 2195,motion-1,137.1133575439453,333.1720275878906
2020-08-01_160204_800 3972,motion-1,137.0998077392578,333.210205078125
2020-08-01_160204_800 0535,motion-1,137.13804626464844,333.2491760253906
2020-08-01_160204_800 3530,motion-1,137.08694458007812,333.29315185546875
2020-08-01_160204_800 0082,motion-1,137.10589599609375,333.41412353515625
2020-08-01_160204_800 0680,motion-1,137.105712890625,333.1765441894531
2020-08-01_160204_800 3631,motion-1,137.0801239013672,333.03936767578125
2020-08-01_160204_800 0143,motion-1,137.07362365722656,333.1894226074219
2020-08-01_160204_800 0223,motion-1,137.1071319580078,333.380859375
2020-08-01_160204_800 2790,motion-1,137.0472869873047,333.1649169921875
2020-08-01_160204_800 3872,motion-1,137.17373657226562,332.8720703125
2020-08-01_160204_800 2815,motion-1,137.0724334716797,333.06890869140625
2020-08-01_160204_800 2304,motion-1,137.11398315429688,333.27069091796875
2020-08-01_160204_800 0358,motion-1,137.15789794921875,333.4513854980469
2020-08-01_160204_800 0178,motion-1,137.1243438720703,333.5889892578125
2020-08-01_160204_800 1541,motion-1,137.07200622558594,333.3800048828125
2020-08-01_160204_800 2622,motion-1,137.13009643554688,333.2478332519531
2020-08-01_160204_800 0655,motion-1,137.11019897460938,333.29547119140625
2020-08-01_160204_800 4034,motion-1,137.09796142578125,333.2095947265625
2020-08-01_160204_800 1811,motion-1,137.06727600097656,333.1440734863281
2020-08-01_160204_800 2106,motion-1,137.15185546875,333.1092224121094
2020-08-01_160204_800 3657,motion-1,137.12347412109375,333.04644775390625
2020-08-01_160204_800 2597,motion-1,137.0849151611328,333.0176696777344
2020-08-01_160204_800 0474,motion-1,137.06930541992188,333.2420654296875
2020-08-01_160204_800 3252,motion-1,136.94761657714844,333.13720703125
2020-08-01_160204_800 2241,motion-1,137.09371948242188,333.1653747558594
2020-08-01_160204_800 4032,motion-1,137.06918334960938,332.97894287109375
2020-08-01_160204_800 3259,motion-1,137.1223602294922,333.1096496582031
2020-08-01_160204_800 1846,motion-1,137.10569763183594,333.33184814453125
2020-08-01_160204_800 1210,motion-1,137.14552307128906,333.1298828125
2020-08-01_160204_800 1676,motion-1,137.055908203125,333.4402160644531
2020-08-01_160204_800 0721,motion-1,137.10809326171875,333.0963439941406
2020-08-01_160204_800 2654,motion-1,137.13018798828125,333.2547912597656
2020-08-01_160204_800 0554,motion-1,137.13601684570312,333.20001220703125
2020-08-01_160204_800 3454,motion-1,137.1177520751953,333.1965637207031
2020-08-01_160204_800 3086,motion-1,137.10626220703125,332.9862976074219
2020-08-01_160204_800 0500,motion-1,137.13577270507812,333.13067626953125
2020-08-01_160204_800 2600,motion-1,137.07229614257812,332.95916748046875
2020-08-01_160204_800 3895,motion-1,137.1258087158203,332.95697021484375
2020-08-01_160204_800 3604,motion-1,137.096435546875,332.87066650390625
2020-08-01_160204_800 1090,motion-1,137.1576385498047,332.912109375
2020-08-01_160204_800 4035,motion-1,137.07943725585938,333.35382080078125
2020-08-01_160204_800 0673,motion-1,137.02679443359375,333.2923583984375
2020-08-01_160204_800 0179,motion-1,137.10809326171875,333.3828125
2020-08-01_160204_800 0067,motion-1,137.15318298339844,333.34564208984375
2020-08-01_160204_800 0245,motion-1,137.14816284179688,333.62152099609375
2020-08-01_160204_800 0855,motion-1,137.1103515625,333.4039306640625
2020-08-01_160204_800 2461,motion-1,137.1042022705078,333.2587890625
2020-08-01_160204_800 3187,motion-1,137.07827758789062,333.38470458984375
2020-08-01_160204_800 1611,motion-1,137.10520935058594,333.2608642578125
2020-08-01_160204_800 0439,motion-1,137.13671875,333.19305419921875
2020-08-01_160204_800 3595,motion-1,137.03579711914062,333.27716064453125
2020-08-01_160204_800 3583,motion-1,137.09437561035156,333.38006591796875
2020-08-01_160204_800 3981,motion-1,137.12799072265625,333.17608642578125
2020-08-01_160204_800 1789,motion-1,137.13629150390625,332.8841857910156
2020-08-01_160204_800 2068,motion-1,137.12014770507812,333.16650390625
2020-08-01_160204_800 0803,motion-1,137.15611267089844,333.3471984863281
2020-08-01_160204_800 1968,motion-1,137.0563507080078,333.1650390625
2020-08-01_160204_800 3810,motion-1,137.09158325195312,333.1370849609375
2020-08-01_160204_800 1224,motion-1,137.14328002929688,333.1356201171875
2020-08-01_160204_800 0077,motion-1,137.13955688476562,333.160400390625
2020-08-01_160204_800 2175,motion-1,137.09725952148438,333.2479248046875
2020-08-01_160204_800 0301,motion-1,137.09613037109375,333.2004089355469
2020-08-01_160204_800 0851,motion-1,137.11082458496094,333.127197265625
2020-08-01_160204_800 1213,motion-1,137.09469604492188,333.1661071777344
2020-08-01_160204_800 0494,motion-1,137.118408203125,333.5979309082031
2020-08-01_160204_800 3048,motion-1,137.07366943359375,333.36724853515625
2020-08-01_160204_800 2837,motion-1,137.13336181640625,333.00164794921875
2020-08-01_160204_800 0155,motion-1,137.14471435546875,333.36083984375
2020-08-01_160204_800 1879,motion-1,137.01318359375,333.16131591796875
2020-08-01_160204_800 2947,motion-1,137.0850372314453,333.33642578125
2020-08-01_160204_800 0014,motion-1,137.17129516601562,333.2630615234375
2020-08-01_160204_800 0070,motion-1,137.06143188476562,333.0753173828125
2020-08-01_160204_800 2054,motion-1,137.14227294921875,333.087646484375
2020-08-01_160204_800 2959,motion-1,137.06784057617188,333.0634765625
2020-08-01_160204_800 0771,motion-1,137.0840606689453,333.49560546875
2020-08-01_160204_800 3831,motion-1,137.106689453125,333.23291015625
2020-08-01_160204_800 2678,motion-1,137.13983154296875,333.1697692871094
2020-08-01_160204_800 1699,motion-1,137.11070251464844,333.13153076171875
2020-08-01_160204_800 2033,motion-1,137.12130737304688,333.10791015625
2020-08-01_160204_800 3105,motion-1,137.10289001464844,332.93505859375
2020-08-01_160204_800 1391,motion-1,137.11502075195312,333.35235595703125
2020-08-01_160204_800 0458,motion-1,137.14044189453125,332.928955078125
2020-08-01_160204_800 1690,motion-1,137.09030151367188,333.3533935546875
2020-08-01_160204_800 3253,motion-1,137.08157348632812,333.07330322265625
2020-08-01_160204_800 3768,motion-1,137.12701416015625,333.1300964355469
2020-08-01_160204_800 3029,motion-1,137.0861053466797,333.10333251953125
2020-08-01_160204_800 0209,motion-1,137.12518310546875,333.15985107421875
2020-08-01_160204_800 3180,motion-1,137.1122589111328,332.92498779296875
2020-08-01_160204_800 0211,motion-1,137.15191650390625,333.06060791015625
2020-08-01_160204_800 0921,motion-1,137.0597686767578,333.233154296875
2020-08-01_160204_800 3131,motion-1,137.1251678466797,333.0545654296875
2020-08-01_160204_800 1926,motion-1,137.13995361328125,333.151123046875
2020-08-01_160204_800 1628,motion-1,137.14581298828125,333.29766845703125
2020-08-01_160204_800 4024,motion-1,137.14974975585938,333.2646484375
2020-08-01_160204_800 4066,motion-1,137.07977294921875,332.92340087890625
2020-08-01_160204_800 2293,motion-1,137.1271209716797,333.12542724609375
2020-08-01_160204_800 2687,motion-1,137.09523010253906,333.1610107421875
2020-08-01_160204_800 0280,motion-1,137.09487915039062,333.038330078125
2020-08-01_160204_800 2981,motion-1,137.10577392578125,333.35919189453125
2020-08-01_160204_800 3717,motion-1,137.10484313964844,333.05364990234375
2020-08-01_160204_800 1973,motion-1,137.1261749267578,333.2283630371094
2020-08-01_160204_800 3370,motion-1,137.052978515625,333.08197021484375
2020-08-01_160204_800 3037,motion-1,137.09573364257812,332.92706298828125
2020-08-01_160204_800 0453,motion-1,137.141845703125,333.31793212890625
2020-08-01_160204_800 1480,motion-1,137.13214111328125,333.06341552734375
2020-08-01_160204_800 3891,motion-1,137.12347412109375,332.9651184082031
2020-08-01_160204_800 3906,motion-1,137.0963134765625,333.0255126953125
2020-08-01_160204_800 2299,motion-1,137.10986328125,333.36407470703125
2020-08-01_160204_800 0948,motion-1,137.120361328125,333.2046813964844
2020-08-01_160204_800 2328,motion-1,137.13162231445312,332.8655090332031
2020-08-01_160204_800 2229,motion-1,137.0770263671875,332.8804931640625
2020-08-01_160204_800 0437,motion-1,137.10775756835938,333.7702331542969
2020-08-01_160204_800 1510,motion-1,137.099365234375,333.4229736328125
2020-08-01_160204_800 0336,motion-1,137.13038635253906,333.0328369140625
2020-08-01_160204_800 1186,motion-1,137.09100341796875,333.35009765625
2020-08-01_160204_800 1920,motion-1,137.18856811523438,333.2447204589844
2020-08-01_160204_800 1749,motion-1,137.0478515625,333.395263671875
2020-08-01_160204_800 2991,motion-1,137.0985870361328,333.07421875
2020-08-01_160204_800 0745,motion-1,137.12823486328125,333.30517578125
2020-08-01_160204_800 3452,motion-1,137.11520385742188,333.1643371582031
2020-08-01_160204_800 0183,motion-1,137.14617919921875,333.32568359375
2020-08-01_160204_800 3997,motion-1,137.0920867919922,333.3591613769531
2020-08-01_160204_800 2722,motion-1,137.096923828125,333.37060546875
2020-08-01_160204_800 1327,motion-1,137.13162231445312,333.242431640625
2020-08-01_160204_800 1524,motion-1,137.1373748779297,333.429931640625
2020-08-01_160204_800 0775,motion-1,137.1389617919922,333.156005859375
2020-08-01_160204_800 2560,motion-1,137.1246795654297,332.9948425292969
2020-08-01_160204_800 3311,motion-1,137.06906127929688,333.1513977050781
2020-08-01_160204_800 0646,motion-1,137.089599609375,333.2290344238281
2020-08-01_160204_800 3178,motion-1,137.10751342773438,333.20233154296875
2020-08-01_160204_800 3894,motion-1,137.1707763671875,333.0688781738281
2020-08-01_160204_800 2035,motion-1,137.1159210205078,333.1525573730469
2020-08-01_160204_800 1812,motion-1,137.07403564453125,333.169921875
2020-08-01_160204_800 2129,motion-1,137.14202880859375,333.51690673828125
2020-08-01_160204_800 1007,motion-1,137.14410400390625,333.2773132324219
2020-08-01_160204_800 0023,motion-1,137.1182098388672,333.5552978515625
2020-08-01_160204_800 2464,motion-1,137.10198974609375,333.2886962890625
2020-08-01_160204_800 0599,motion-1,137.1003875732422,333.38409423828125
2020-08-01_160204_800 1002,motion-1,137.11151123046875,332.9024353027344
2020-08-01_160204_800 0915,motion-1,137.08364868164062,333.478515625
2020-08-01_160204_800 1390,motion-1,137.10140991210938,333.292236328125
2020-08-01_160204_800 1311,motion-1,137.11532592773438,333.231689453125
2020-08-01_160204_800 1159,motion-1,137.13975524902344,333.4459228515625
2020-08-01_160204_800 3135,motion-1,137.12869262695312,333.060546875
2020-08-01_160204_800 1340,motion-1,137.03851318359375,333.47637939453125
2020-08-01_160204_800 2193,motion-1,137.11483764648438,332.953857421875
2020-08-01_160204_800 0595,motion-1,137.11868286132812,333.37445068359375
2020-08-01_160204_800 3196,motion-1,137.1317596435547,332.9722900390625
2020-08-01_160204_800 1144,motion-1,137.11663818359375,332.9790344238281
2020-08-01_160204_800 1995,motion-1,137.1669464111328,333.1254577636719
2020-08-01_160204_800 3247,motion-1,137.07997131347656,332.9920654296875
2020-08-01_160204_800 2607,motion-1,137.10179138183594,333.07440185546875
2020-08-01_160204_800 2561,motion-1,137.1598663330078,333.3167724609375
2020-08-01_160204_800 1514,motion-1,137.08624267578125,333.0435791015625
2020-08-01_160204_800 1370,motion-1,137.08975219726562,333.15362548828125
2020-08-01_160204_800 2439,motion-1,137.09927368164062,333.3018798828125
2020-08-01_160204_800 3136,motion-1,137.11566162109375,333.10382080078125
2020-08-01_160204_800 0423,motion-1,137.06906127929688,333.15069580078125
2020-08-01_160204_800 0763,motion-1,137.11883544921875,332.878173828125
2020-08-01_160204_800 3692,motion-1,137.05499267578125,333.127197265625
2020-08-01_160204_800 0306,motion-1,137.12344360351562,333.2657470703125
2020-08-01_160204_800 3356,motion-1,137.14724731445312,332.99127197265625
2020-08-01_160204_800 3711,motion-1,137.10433959960938,333.0721435546875
2020-08-01_160204_800 2250,motion-1,137.08489990234375,333.2015075683594
2020-08-01_160204_800 3217,motion-1,137.09811401367188,333.28802490234375
2020-08-01_160204_800 2271,motion-1,137.11990356445312,332.922119140625
2020-08-01_160204_800 2787,motion-1,137.03811645507812,333.03179931640625
2020-08-01_160204_800 2877,motion-1,137.06121826171875,333.224365234375
2020-08-01_160204_800 1979,motion-1,137.10650634765625,333.12298583984375
2020-08-01_160204_800 3741,motion-1,137.08859252929688,333.3555908203125
2020-08-01_160204_800 1225,motion-1,137.08013916015625,333.42822265625
2020-08-01_160204_800 0135,motion-1,137.0902557373047,333.3409423828125
2020-08-01_160204_800 2097,motion-1,137.115966796875,333.00146484375
2020-08-01_160204_800 3391,motion-1,137.07916259765625,333.141845703125
2020-08-01_160204_800 0757,motion-1,137.0983428955078,333.2386474609375
2020-08-01_160204_800 1642,motion-1,137.08248901367188,333.21112060546875
2020-08-01_160204_800 1582,motion-1,137.10467529296875,333.1246032714844
2020-08-01_160204_800 2414,motion-1,137.05850219726562,333.2453918457031
2020-08-01_160204_800 3011,motion-1,137.09649658203125,332.9927978515625
2020-08-01_160204_800 2956,motion-1,137.0908660888672,333.1379699707031
2020-08-01_160204_800 3809,motion-1,137.1029052734375,332.93536376953125
2020-08-01_160204_800 4042,motion-1,137.11260986328125,333.2475280761719
2020-08-01_160204_800 0025,motion-1,137.0939483642578,333.13092041015625
2020-08-01_160204_800 1545,motion-1,137.1044921875,333.2115478515625
2020-08-01_160204_800 3947,motion-1,137.0580596923828,332.85498046875
2020-08-01_160204_800 0334,motion-1,137.12026977539062,333.14715576171875
2020-08-01_160204_800 2124,motion-1,137.06610107421875,333.21539306640625
2020-08-01_160204_800 2200,motion-1,137.08958435058594,333.24774169921875
2020-08-01_160204_800 1763,motion-1,137.06951904296875,332.94500732421875
2020-08-01_160204_800 3277,motion-1,137.1005859375,333.1212158203125
2020-08-01_160204_800 1498,motion-1,137.1441192626953,333.2281188964844
2020-08-01_160204_800 3791,motion-1,137.1565399169922,332.90447998046875
2020-08-01_160204_800 3488,motion-1,137.14695739746094,332.95172119140625
2020-08-01_160204_800 3104,motion-1,137.08413696289062,333.4186706542969
2020-08-01_160204_800 1482,motion-1,137.10079956054688,332.98150634765625
2020-08-01_160204_800 3578,motion-1,137.13232421875,333.0303955078125
2020-08-01_160204_800 0371,motion-1,137.10015869140625,333.236083984375
2020-08-01_160204_800 3709,motion-1,137.13343811035156,333.21539306640625
2020-08-01_160204_800 2646,motion-1,137.08123779296875,332.9272155761719
2020-08-01_160204_800 2677,motion-1,137.12164306640625,333.1517028808594
2020-08-01_160204_800 2715,motion-1,137.16079711914062,332.97119140625
2020-08-01_160204_800 0397,motion-1,137.15463256835938,333.27178955078125
2020-08-01_160204_800 1595,motion-1,137.08041381835938,333.1337890625
2020-08-01_160204_800 2940,motion-1,137.05636596679688,333.0511779785156
