left000676,motion-1,729.2178955078125,215.15371704101562
left000676,t-table,238.3216552734375,239.40615844726562
left000595,motion-1,729.2808837890625,215.16458129882812
left000595,t-table,238.24327087402344,239.41741943359375
left000331,motion-1,729.3433837890625,215.1724853515625
left000331,t-table,238.2235107421875,239.38046264648438
left000512,motion-1,729.1453857421875,215.16616821289062
left000512,t-table,238.37843322753906,239.422119140625
left000629,motion-1,729.2431640625,215.15625
left000629,t-table,238.23226928710938,239.415283203125
left000139,motion-1,729.380859375,215.22906494140625
left000139,t-table,238.26519775390625,239.41134643554688
left000027,motion-1,729.2139892578125,215.21824645996094
left000027,t-table,238.23684692382812,239.4168701171875
left000239,motion-1,729.01025390625,215.21266174316406
left000239,t-table,238.30120849609375,239.4510498046875
left000897,motion-1,729.2376708984375,215.1744384765625
left000897,t-table,238.32382202148438,239.41049194335938
left000450,motion-1,729.193359375,215.20550537109375
left000450,t-table,238.284423828125,239.38870239257812
left000749,motion-1,729.0945434570312,215.15921020507812
left000749,t-table,238.46481323242188,239.4290313720703
left000602,motion-1,729.09228515625,215.21405029296875
left000602,t-table,238.20709228515625,239.40582275390625
left000335,motion-1,729.197509765625,215.17831420898438
left000335,t-table,238.2777099609375,239.3927459716797
left000486,motion-1,729.259521484375,215.10955810546875
left000486,t-table,238.37081909179688,239.35606384277344
left000608,motion-1,728.9459228515625,215.18814086914062
left000608,t-table,238.17413330078125,239.4192352294922
left000675,motion-1,729.163330078125,215.18775939941406
left000675,t-table,238.3892364501953,239.3872833251953
left000051,motion-1,729.35302734375,215.1885986328125
left000051,t-table,238.3193359375,239.4345703125
left000591,motion-1,729.0328979492188,215.197021484375
left000591,t-table,238.27772521972656,239.445556640625
left000635,motion-1,729.2564697265625,215.15805053710938
left000635,t-table,238.3338623046875,239.3900146484375
left000263,motion-1,729.3441162109375,215.22268676757812
left000263,t-table,238.26596069335938,239.39852905273438
left000541,motion-1,729.1422729492188,215.2321014404297
left000541,t-table,238.41415405273438,239.40618896484375
left000082,motion-1,729.27197265625,215.22740173339844
left000099,motion-1,729.0655517578125,215.2103271484375
left000055,motion-1,729.2110595703125,215.22796630859375
left000055,t-table,238.3175048828125,239.40476989746094
left000079,motion-1,729.318603515625,215.18557739257812
left000582,motion-1,729.198974609375,215.17977905273438
left000582,t-table,238.30001831054688,239.42237854003906
left000160,motion-1,729.16943359375,215.16500854492188
left000160,t-table,238.21380615234375,239.4119873046875
left000634,motion-1,729.2205810546875,215.20391845703125
left000634,t-table,238.35894775390625,239.39276123046875
left000470,motion-1,729.1895141601562,215.17633056640625
left000470,t-table,238.37533569335938,239.4193878173828
left000140,motion-1,729.07470703125,215.20428466796875
left000140,t-table,238.22201538085938,239.41612243652344
left000221,motion-1,729.269775390625,215.21292114257812
left000221,t-table,238.32894897460938,239.3968048095703
left000277,motion-1,729.07958984375,215.1938018798828
left000277,t-table,238.25416564941406,239.41033935546875
left000392,motion-1,729.2674560546875,215.21975708007812
left000392,t-table,238.18191528320312,239.43582153320312
left000651,motion-1,729.1119384765625,215.17526245117188
left000651,t-table,238.31199645996094,239.36441040039062
left000662,motion-1,729.3316040039062,215.1842041015625
left000662,t-table,238.2635498046875,239.38809204101562
left000744,motion-1,729.3201904296875,215.15713500976562
left000744,t-table,238.22653198242188,239.4659881591797
left000460,motion-1,729.005615234375,215.2044677734375
